Wavelength_nm,Intensity
9.597250000000000227e+02,5.000320961698889732e-04
9.608280000000000882e+02,2.247850788990035653e-04
9.619310000000000400e+02,2.201976458309218287e-04
9.630339999999999918e+02,9.174901060760021210e-05
9.641370000000000573e+02,1.559733209433034062e-04
9.652400000000000091e+02,1.146862632595002651e-04
9.663430000000000746e+02,1.651482161832973361e-04
9.674460000000000264e+02,1.009239058475941420e-04
9.685489999999999782e+02,1.605607685633003712e-04
9.696520000000000437e+02,1.146862559835426509e-04
9.707549999999999955e+02,1.605607685633003712e-04
9.718580000000000609e+02,1.422109635313972831e-04
9.729610000000000127e+02,1.422109635313972831e-04
9.740640000000000782e+02,7.798666047165170312e-05
9.751670000000000300e+02,1.009239131235517561e-04
9.762699999999999818e+02,1.055113534675911069e-04
9.773730000000000473e+02,1.697356783552095294e-04
9.784759999999999991e+02,1.146862559835426509e-04
9.795789999999999509e+02,1.422109635313972831e-04
9.806820000000000164e+02,1.284486061194911599e-04
9.817850000000000819e+02,1.926729164551943541e-04
9.828880000000001473e+02,8.257410809164866805e-05
9.839909999999999854e+02,1.972603640751913190e-04
9.850940000000000509e+02,1.376235159114003181e-04
9.861970000000001164e+02,2.110227505909278989e-04
9.872999999999999545e+02,1.330360537394881248e-04
9.884030000000000200e+02,2.064352884190157056e-04
9.895060000000000855e+02,1.467984111513942480e-04
9.906089999999999236e+02,2.293725556228309870e-04
9.917119999999999891e+02,9.174901060760021210e-05
9.928150000000000546e+02,2.706595696508884430e-04
9.939180000000001201e+02,2.706595696508884430e-04
9.950209999999999582e+02,5.780187202617526054e-04
9.961240000000000236e+02,4.633325152099132538e-04
9.972270000000000891e+02,7.385796052403748035e-04
9.983299999999999272e+02,5.642563919536769390e-04
9.994329999999999927e+02,7.248172187246382236e-04
1.000536000000000058e+03,4.358076839707791805e-04
1.001639000000000124e+03,6.560054025612771511e-04
1.002741999999999962e+03,4.908571136184036732e-04
1.003845000000000027e+03,6.835301173850893974e-04
1.004948000000000093e+03,5.413190810941159725e-04
1.006050999999999931e+03,6.972923874855041504e-04
1.007153999999999996e+03,4.358077712822705507e-04
1.008257000000000062e+03,6.422431906685233116e-04
1.009360000000000127e+03,4.541575617622584105e-04
1.010462999999999965e+03,5.413191393017768860e-04
1.011566000000000031e+03,3.073592088185250759e-04
1.012669000000000096e+03,4.770948144141584635e-04
1.013771999999999935e+03,3.578210889827460051e-04
1.014875000000000000e+03,4.633325152099132538e-04
1.015978000000000065e+03,3.624085802584886551e-04
1.017081000000000131e+03,4.449826665222644806e-04
1.018183999999999969e+03,3.302964323665946722e-04
1.019287000000000035e+03,4.449827247299253941e-04
1.020390000000000100e+03,3.211215371266007423e-04
1.021492999999999938e+03,3.899333241861313581e-04
