Wavelength_nm,Intensity
9.597250000000000227e+02,8.401017636060714722e-03
9.608280000000000882e+02,4.824207630008459091e-03
9.619310000000000400e+02,5.532955750823020935e-03
9.630339999999999918e+02,3.510661656036973000e-03
9.641370000000000573e+02,3.850860754027962685e-03
9.652400000000000091e+02,2.447541803121566772e-03
9.663430000000000746e+02,2.934215357527136803e-03
9.674460000000000264e+02,2.041192725300788879e-03
9.685489999999999782e+02,2.697966527193784714e-03
9.696520000000000437e+02,1.965593080967664719e-03
9.707549999999999955e+02,2.745215781033039093e-03
9.718580000000000609e+02,2.036468358710408211e-03
9.729610000000000127e+02,2.962565515190362930e-03
9.740640000000000782e+02,2.178217750042676926e-03
9.751670000000000300e+02,3.453963669016957283e-03
9.762699999999999818e+02,2.882240107282996178e-03
9.773730000000000473e+02,4.143809899687767029e-03
9.784759999999999991e+02,3.109040437266230583e-03
9.795789999999999509e+02,4.531257785856723785e-03
9.806820000000000164e+02,3.586261998862028122e-03
9.817850000000000819e+02,5.065181758254766464e-03
9.828880000000001473e+02,3.718561958521604538e-03
9.839909999999999854e+02,5.140781868249177933e-03
9.850940000000000509e+02,3.661862108856439590e-03
9.861970000000001164e+02,5.183304660022258759e-03
9.872999999999999545e+02,3.874485613778233528e-03
9.884030000000000200e+02,6.029078271239995956e-03
9.895060000000000855e+02,4.904531408101320267e-03
9.906089999999999236e+02,7.333173416554927826e-03
9.917119999999999891e+02,6.010178010910749435e-03
9.928150000000000546e+02,8.845168165862560272e-03
9.939180000000001201e+02,7.328448817133903503e-03
9.950209999999999582e+02,1.132106035947799683e-02
9.961240000000000236e+02,8.845168165862560272e-03
9.972270000000000891e+02,1.266768109053373337e-02
9.983299999999999272e+02,9.322389960289001465e-03
9.994329999999999927e+02,1.253065280616283417e-02
1.000536000000000058e+03,9.152294136583805084e-03
1.001639000000000124e+03,1.120293606072664261e-02
1.002741999999999962e+03,8.259270340204238892e-03
1.003845000000000027e+03,1.064538303762674332e-02
1.004948000000000093e+03,7.734797894954681396e-03
1.006050999999999931e+03,9.884667582809925079e-03
1.007153999999999996e+03,7.163075264543294907e-03
1.008257000000000062e+03,8.968018926680088043e-03
1.009360000000000127e+03,6.638601887971162796e-03
1.010462999999999965e+03,9.171190671622753143e-03
1.011566000000000031e+03,6.940998602658510208e-03
1.012669000000000096e+03,9.468867443501949310e-03
1.013771999999999935e+03,6.733102258294820786e-03
1.014875000000000000e+03,9.284590370953083038e-03
1.015978000000000065e+03,7.011875510215759277e-03
1.017081000000000131e+03,8.944393135607242584e-03
1.018183999999999969e+03,6.709476932883262634e-03
1.019287000000000035e+03,8.656169287860393524e-03
1.020390000000000100e+03,6.487403530627489090e-03
1.021492999999999938e+03,8.462443016469478607e-03
