Wavelength_nm,Intensity
9.597250000000000227e+02,7.869823276996612549e-02
9.608280000000000882e+02,5.585799738764762878e-02
9.619310000000000400e+02,5.986486375331878662e-02
9.630339999999999918e+02,4.287426918745040894e-02
9.641370000000000573e+02,4.757449030876159668e-02
9.652400000000000091e+02,3.610785678029060364e-02
9.663430000000000746e+02,4.284172505140304565e-02
9.674460000000000264e+02,3.429755941033363342e-02
9.685489999999999782e+02,4.339549690485000610e-02
9.696520000000000437e+02,3.499097004532814026e-02
9.707549999999999955e+02,4.477763175964355469e-02
9.718580000000000609e+02,3.601012378931045532e-02
9.729610000000000127e+02,4.566647857427597046e-02
9.740640000000000782e+02,3.736433759331703186e-02
9.751670000000000300e+02,4.870532453060150146e-02
9.762699999999999818e+02,3.972842171788215637e-02
9.773730000000000473e+02,5.129745230078697205e-02
9.784759999999999991e+02,4.149213805794715881e-02
9.795789999999999509e+02,5.305648595094680786e-02
9.806820000000000164e+02,4.340481013059616089e-02
9.817850000000000819e+02,5.532288923859596252e-02
9.828880000000001473e+02,4.539192840456962585e-02
9.839909999999999854e+02,5.699818208813667297e-02
9.850940000000000509e+02,4.774666205048561096e-02
9.861970000000001164e+02,6.063267961144447327e-02
9.872999999999999545e+02,5.085999146103858948e-02
9.884030000000000200e+02,6.411834061145782471e-02
9.895060000000000855e+02,5.438282340764999390e-02
9.906089999999999236e+02,6.893018633127212524e-02
9.917119999999999891e+02,6.187986582517623901e-02
9.928150000000000546e+02,8.114606142044067383e-02
9.939180000000001201e+02,7.343956828117370605e-02
9.950209999999999582e+02,9.595403075218200684e-02
9.961240000000000236e+02,8.492483943700790405e-02
9.972270000000000891e+02,1.044982373714447021e-01
9.983299999999999272e+02,8.827555179595947266e-02
9.994329999999999927e+02,1.034232676029205322e-01
1.000536000000000058e+03,8.893166482448577881e-02
1.001639000000000124e+03,1.023947447538375854e-01
1.002741999999999962e+03,8.794044703245162964e-02
1.003845000000000027e+03,1.019526571035385132e-01
1.004948000000000093e+03,8.728893101215362549e-02
1.006050999999999931e+03,1.017060577869415283e-01
1.007153999999999996e+03,8.525530248880386353e-02
1.008257000000000062e+03,9.915111213922500610e-02
1.009360000000000127e+03,8.243516832590103149e-02
1.010462999999999965e+03,9.740599989891052246e-02
1.011566000000000031e+03,8.139280229806900024e-02
1.012669000000000096e+03,9.636359661817550659e-02
1.013771999999999935e+03,7.983373105525970459e-02
1.014875000000000000e+03,9.185420721769332886e-02
1.015978000000000065e+03,7.558497041463851929e-02
1.017081000000000131e+03,8.528322726488113403e-02
1.018183999999999969e+03,7.052178680896759033e-02
1.019287000000000035e+03,8.073194324970245361e-02
1.020390000000000100e+03,6.819956749677658081e-02
1.021492999999999938e+03,7.840506732463836670e-02
