Wavelength_nm,Intensity
9.597250000000000227e+02,2.279703505337238312e-02
9.608280000000000882e+02,1.471324451267719269e-02
9.619310000000000400e+02,1.608729548752307892e-02
9.630339999999999918e+02,1.043053437024354935e-02
9.641370000000000573e+02,1.198402419686317444e-02
9.652400000000000091e+02,7.899634540081024170e-03
9.663430000000000746e+02,9.585326537489891052e-03
9.674460000000000264e+02,7.474668323993682861e-03
9.685489999999999782e+02,1.060996763408184052e-02
9.696520000000000437e+02,8.499308489263057709e-03
9.707549999999999955e+02,1.232871320098638535e-02
9.718580000000000609e+02,9.415345266461372375e-03
9.729610000000000127e+02,1.274895854294300079e-02
9.740640000000000782e+02,9.250078350305557251e-03
9.751670000000000300e+02,1.305587496608495712e-02
9.762699999999999818e+02,9.689212776720523834e-03
9.773730000000000473e+02,1.361305080354213715e-02
9.784759999999999991e+02,9.764764457941055298e-03
9.795789999999999509e+02,1.396247558295726776e-02
9.806820000000000164e+02,1.020861323922872543e-02
9.817850000000000819e+02,1.342417858541011810e-02
9.828880000000001473e+02,9.859202429652214050e-03
9.839909999999999854e+02,1.314086467027664185e-02
9.850940000000000509e+02,9.854476898908615112e-03
9.861970000000001164e+02,1.316920481622219086e-02
9.872999999999999545e+02,1.029361039400100708e-02
9.884030000000000200e+02,1.369805075228214264e-02
9.895060000000000855e+02,1.101604290306568146e-02
9.906089999999999236e+02,1.547345984727144241e-02
9.917119999999999891e+02,1.346667669713497162e-02
9.928150000000000546e+02,2.021890692412853241e-02
9.939180000000001201e+02,1.880706846714019775e-02
9.950209999999999582e+02,2.797215618193149567e-02
9.961240000000000236e+02,2.416164055466651917e-02
9.972270000000000891e+02,3.244371339678764343e-02
9.983299999999999272e+02,2.617313526570796967e-02
9.994329999999999927e+02,3.226901590824127197e-02
1.000536000000000058e+03,2.534682489931583405e-02
1.001639000000000124e+03,3.102716803550720215e-02
1.002741999999999962e+03,2.481324411928653717e-02
1.003845000000000027e+03,3.137187287211418152e-02
1.004948000000000093e+03,2.524294331669807434e-02
1.006050999999999931e+03,3.154186159372329712e-02
1.007153999999999996e+03,2.368945255875587463e-02
1.008257000000000062e+03,2.879846468567848206e-02
1.009360000000000127e+03,2.155046164989471436e-02
1.010462999999999965e+03,2.754720114171504974e-02
1.011566000000000031e+03,2.068636938929557800e-02
1.012669000000000096e+03,2.653672359883785248e-02
1.013771999999999935e+03,2.023778855800628662e-02
1.014875000000000000e+03,2.497378177940845490e-02
1.015978000000000065e+03,1.822628639638423920e-02
1.017081000000000131e+03,2.179598622024059296e-02
1.018183999999999969e+03,1.672002486884593964e-02
1.019287000000000035e+03,1.970894262194633484e-02
1.020390000000000100e+03,1.507209613919258118e-02
1.021492999999999938e+03,1.791936531662940979e-02
