Wavelength_nm,Intensity
9.597250000000000227e+02,1.521518677473068237e-01
9.608280000000000882e+02,1.202322989702224731e-01
9.619310000000000400e+02,1.280132383108139038e-01
9.630339999999999918e+02,1.013989001512527466e-01
9.641370000000000573e+02,1.111157611012458801e-01
9.652400000000000091e+02,8.987178653478622437e-02
9.663430000000000746e+02,1.042283028364181519e-01
9.674460000000000264e+02,8.720983564853668213e-02
9.685489999999999782e+02,1.039071455597877502e-01
9.696520000000000437e+02,8.743783086538314819e-02
9.707549999999999955e+02,1.058989465236663818e-01
9.718580000000000609e+02,8.859197795391082764e-02
9.729610000000000127e+02,1.084119156002998352e-01
9.740640000000000782e+02,9.036036580801010132e-02
9.751670000000000300e+02,1.104968190193176270e-01
9.762699999999999818e+02,9.317115694284439087e-02
9.773730000000000473e+02,1.138892397284507751e-01
9.784759999999999991e+02,9.644731879234313965e-02
9.795789999999999509e+02,1.177332997322082520e-01
9.806820000000000164e+02,1.017107143998146057e-01
9.817850000000000819e+02,1.226661652326583862e-01
9.828880000000001473e+02,1.058384850621223450e-01
9.839909999999999854e+02,1.279341727495193481e-01
9.850940000000000509e+02,1.115904450416564941e-01
9.861970000000001164e+02,1.364410221576690674e-01
9.872999999999999545e+02,1.207675263285636902e-01
9.884030000000000200e+02,1.452410668134689331e-01
9.895060000000000855e+02,1.296513378620147705e-01
9.906089999999999236e+02,1.557212322950363159e-01
9.917119999999999891e+02,1.439427137374877930e-01
9.928150000000000546e+02,1.768627762794494629e-01
9.939180000000001201e+02,1.666061729192733765e-01
9.950209999999999582e+02,2.023183852434158325e-01
9.961240000000000236e+02,1.836804300546646118e-01
9.972270000000000891e+02,2.135290950536727905e-01
9.983299999999999272e+02,1.872638165950775146e-01
9.994329999999999927e+02,2.085729539394378662e-01
1.000536000000000058e+03,1.830010414123535156e-01
1.001639000000000124e+03,2.028815448284149170e-01
1.002741999999999962e+03,1.828103810548782349e-01
1.003845000000000027e+03,2.053899317979812622e-01
1.004948000000000093e+03,1.885297298431396484e-01
1.006050999999999931e+03,2.116724848747253418e-01
1.007153999999999996e+03,1.905445903539657593e-01
1.008257000000000062e+03,2.157676070928573608e-01
1.009360000000000127e+03,1.920850127935409546e-01
1.010462999999999965e+03,2.194346040487289429e-01
1.011566000000000031e+03,1.951936781406402588e-01
1.012669000000000096e+03,2.232459634542465210e-01
1.013771999999999935e+03,1.971156448125839233e-01
1.014875000000000000e+03,2.196719348430633545e-01
1.015978000000000065e+03,1.913404762744903564e-01
1.017081000000000131e+03,2.070605009794235229e-01
1.018183999999999969e+03,1.811815202236175537e-01
1.019287000000000035e+03,1.963571459054946899e-01
1.020390000000000100e+03,1.712598353624343872e-01
1.021492999999999938e+03,1.838899105787277222e-01
