Wavelength_nm,Intensity
9.597250000000000227e+02,6.664129346609115601e-02
9.608280000000000882e+02,5.202128738164901733e-02
9.619310000000000400e+02,5.244681239128112793e-02
9.630339999999999918e+02,4.107396677136421204e-02
9.641370000000000573e+02,4.239108040928840637e-02
9.652400000000000091e+02,3.543059527873992920e-02
9.663430000000000746e+02,4.087133333086967468e-02
9.674460000000000264e+02,3.697567060589790344e-02
9.685489999999999782e+02,4.487335309386253357e-02
9.696520000000000437e+02,4.051672294735908508e-02
9.707549999999999955e+02,4.844475910067558289e-02
9.718580000000000609e+02,4.233029112219810486e-02
9.729610000000000127e+02,5.091691017150878906e-02
9.740640000000000782e+02,4.528876021504402161e-02
9.751670000000000300e+02,5.459977313876152039e-02
9.762699999999999818e+02,4.782672226428985596e-02
9.773730000000000473e+02,5.675275996327400208e-02
9.784759999999999991e+02,4.890070855617523193e-02
9.795789999999999509e+02,5.584093928337097168e-02
9.806820000000000164e+02,4.733535274863243103e-02
9.817850000000000819e+02,5.343465134501457214e-02
9.828880000000001473e+02,4.419454559683799744e-02
9.839909999999999854e+02,4.826746135950088501e-02
9.850940000000000509e+02,4.126643016934394836e-02
9.861970000000001164e+02,4.525835067033767700e-02
9.872999999999999545e+02,3.964031860232353210e-02
9.884030000000000200e+02,4.404256120324134827e-02
9.895060000000000855e+02,3.877910599112510681e-02
9.906089999999999236e+02,4.497465863823890686e-02
9.917119999999999891e+02,4.397164285182952881e-02
9.928150000000000546e+02,5.604861304163932800e-02
9.939180000000001201e+02,5.752278491854667664e-02
9.950209999999999582e+02,7.359676063060760498e-02
9.961240000000000236e+02,7.220868766307830811e-02
9.972270000000000891e+02,8.489364385604858398e-02
9.983299999999999272e+02,7.721885293722152710e-02
9.994329999999999927e+02,8.475174754858016968e-02
1.000536000000000058e+03,7.674770057201385498e-02
1.001639000000000124e+03,8.445797115564346313e-02
1.002741999999999962e+03,7.804460823535919189e-02
1.003845000000000027e+03,8.761904388666152954e-02
1.004948000000000093e+03,8.126138150691986084e-02
1.006050999999999931e+03,9.027351438999176025e-02
1.007153999999999996e+03,8.050150424242019653e-02
1.008257000000000062e+03,8.774066716432571411e-02
1.009360000000000127e+03,7.526846975088119507e-02
1.010462999999999965e+03,8.224417269229888916e-02
1.011566000000000031e+03,7.227455824613571167e-02
1.012669000000000096e+03,7.890573889017105103e-02
1.013771999999999935e+03,6.836877018213272095e-02
1.014875000000000000e+03,7.430090010166168213e-02
1.015978000000000065e+03,6.258355826139450073e-02
1.017081000000000131e+03,6.575482338666915894e-02
1.018183999999999969e+03,5.659064278006553650e-02
1.019287000000000035e+03,5.836879089474678040e-02
1.020390000000000100e+03,4.942248761653900146e-02
1.021492999999999938e+03,5.093718320131301880e-02
