Wavelength_nm,Intensity
9.597250000000000227e+02,7.656922936439514160e-02
9.608280000000000882e+02,6.033625826239585876e-02
9.619310000000000400e+02,6.175835803151130676e-02
9.630339999999999918e+02,4.794893041253089905e-02
9.641370000000000573e+02,5.058274418115615845e-02
9.652400000000000091e+02,4.234285280108451843e-02
9.663430000000000746e+02,4.793976992368698120e-02
9.674460000000000264e+02,4.302418231964111328e-02
9.685489999999999782e+02,5.252616107463836670e-02
9.696520000000000437e+02,4.605125635862350464e-02
9.707549999999999955e+02,5.457471683621406555e-02
9.718580000000000609e+02,4.633021354675292969e-02
9.729610000000000127e+02,5.583219975233078003e-02
9.740640000000000782e+02,4.791233688592910767e-02
9.751670000000000300e+02,5.724972113966941833e-02
9.762699999999999818e+02,5.027641728520393372e-02
9.773730000000000473e+02,5.949486792087554932e-02
9.784759999999999991e+02,5.160706862807273865e-02
9.795789999999999509e+02,6.043227016925811768e-02
9.806820000000000164e+02,5.246670544147491455e-02
9.817850000000000819e+02,6.025852635502815247e-02
9.828880000000001473e+02,5.037242546677589417e-02
9.839909999999999854e+02,5.601056665182113647e-02
9.850940000000000509e+02,4.768829047679901123e-02
9.861970000000001164e+02,5.307944864034652710e-02
9.872999999999999545e+02,4.610614478588104248e-02
9.884030000000000200e+02,5.174422636628150940e-02
9.895060000000000855e+02,4.587294533848762512e-02
9.906089999999999236e+02,5.353670194745063782e-02
9.917119999999999891e+02,5.215118080377578735e-02
9.928150000000000546e+02,6.740102916955947876e-02
9.939180000000001201e+02,6.754733622074127197e-02
9.950209999999999582e+02,8.490518480539321899e-02
9.961240000000000236e+02,8.103215694427490234e-02
9.972270000000000891e+02,9.476383775472640991e-02
9.983299999999999272e+02,8.515667170286178589e-02
9.994329999999999927e+02,9.379899501800537109e-02
1.000536000000000058e+03,8.514751493930816650e-02
1.001639000000000124e+03,9.384016692638397217e-02
1.002741999999999962e+03,8.711374551057815552e-02
1.003845000000000027e+03,9.801957756280899048e-02
1.004948000000000093e+03,9.044267237186431885e-02
1.006050999999999931e+03,1.018468812108039856e-01
1.007153999999999996e+03,9.037860482931137085e-02
1.008257000000000062e+03,9.839908033609390259e-02
1.009360000000000127e+03,8.528926968574523926e-02
1.010462999999999965e+03,9.433861076831817627e-02
1.011566000000000031e+03,8.262798935174942017e-02
1.012669000000000096e+03,9.082214534282684326e-02
1.013771999999999935e+03,7.848513871431350708e-02
1.014875000000000000e+03,8.421470969915390015e-02
1.015978000000000065e+03,7.169476151466369629e-02
1.017081000000000131e+03,7.576901465654373169e-02
1.018183999999999969e+03,6.592405587434768677e-02
1.019287000000000035e+03,7.095394283533096313e-02
1.020390000000000100e+03,6.181780993938446045e-02
1.021492999999999938e+03,6.463451683521270752e-02
