Wavelength_nm,Intensity
9.597250000000000227e+02,5.806830897927284241e-02
9.608280000000000882e+02,4.036985337734222412e-02
9.619310000000000400e+02,4.424366354942321777e-02
9.630339999999999918e+02,3.089713118970394135e-02
9.641370000000000573e+02,3.480055183172225952e-02
9.652400000000000091e+02,2.534757368266582489e-02
9.663430000000000746e+02,3.066056966781616211e-02
9.674460000000000264e+02,2.389364875853061676e-02
9.685489999999999782e+02,3.109920211136341095e-02
9.696520000000000437e+02,2.559893764555454254e-02
9.707549999999999955e+02,3.350928053259849548e-02
9.718580000000000609e+02,2.715144306421279907e-02
9.729610000000000127e+02,3.468226268887519836e-02
9.740640000000000782e+02,2.700850740075111389e-02
9.751670000000000300e+02,3.556939586997032166e-02
9.762699999999999818e+02,2.869900315999984741e-02
9.773730000000000473e+02,3.678182885050773621e-02
9.784759999999999991e+02,3.000999055802822113e-02
9.795789999999999509e+02,3.777246549725532532e-02
9.806820000000000164e+02,3.025149367749691010e-02
9.817850000000000819e+02,3.804352134466171265e-02
9.828880000000001473e+02,3.035499341785907745e-02
9.839909999999999854e+02,3.899473696947097778e-02
9.850940000000000509e+02,3.133085370063781738e-02
9.861970000000001164e+02,4.205046966671943665e-02
9.872999999999999545e+02,3.509626165032386780e-02
9.884030000000000200e+02,4.658476635813713074e-02
9.895060000000000855e+02,3.834421560168266296e-02
9.906089999999999236e+02,5.225257202982902527e-02
9.917119999999999891e+02,4.443590342998504639e-02
9.928150000000000546e+02,6.166609376668930054e-02
9.939180000000001201e+02,5.203571170568466187e-02
9.950209999999999582e+02,7.177463173866271973e-02
9.961240000000000236e+02,5.901950225234031677e-02
9.972270000000000891e+02,7.604280114173889160e-02
9.983299999999999272e+02,5.955673381686210632e-02
9.994329999999999927e+02,7.340602576732635498e-02
1.000536000000000058e+03,5.699878931045532227e-02
1.001639000000000124e+03,6.790076941251754761e-02
1.002741999999999962e+03,5.356850847601890564e-02
1.003845000000000027e+03,6.451482325792312622e-02
1.004948000000000093e+03,5.055717006325721741e-02
1.006050999999999931e+03,6.123237684369087219e-02
1.007153999999999996e+03,4.843787476420402527e-02
1.008257000000000062e+03,5.889630317687988281e-02
1.009360000000000127e+03,4.593911767005920410e-02
1.010462999999999965e+03,5.662916600704193115e-02
1.011566000000000031e+03,4.456895962357521057e-02
1.012669000000000096e+03,5.422399565577507019e-02
1.013771999999999935e+03,4.299181699752807617e-02
1.014875000000000000e+03,5.146893113851547241e-02
1.015978000000000065e+03,4.095139726996421814e-02
1.017081000000000131e+03,4.816188663244247437e-02
1.018183999999999969e+03,3.816676512360572815e-02
1.019287000000000035e+03,4.668331518769264221e-02
1.020390000000000100e+03,3.761970251798629761e-02
1.021492999999999938e+03,4.764439165592193604e-02
