Wavelength_nm,Intensity
9.597250000000000227e+02,5.047029349952936172e-03
9.608280000000000882e+02,2.899358281865715981e-03
9.619310000000000400e+02,3.270319895818829536e-03
9.630339999999999918e+02,2.093980554491281509e-03
9.641370000000000573e+02,2.464942634105682373e-03
9.652400000000000091e+02,1.732780947349965572e-03
9.663430000000000746e+02,2.235532505437731743e-03
9.674460000000000264e+02,1.610753941349685192e-03
9.685489999999999782e+02,2.162316115573048592e-03
9.696520000000000437e+02,1.566824386827647686e-03
9.707549999999999955e+02,2.294105244800448418e-03
9.718580000000000609e+02,1.527775777503848076e-03
9.729610000000000127e+02,2.372202230617403984e-03
9.740640000000000782e+02,1.654683845117688179e-03
9.751670000000000300e+02,2.464942634105682373e-03
9.762699999999999818e+02,1.747425063513219357e-03
9.773730000000000473e+02,2.733402187004685402e-03
9.784759999999999991e+02,1.766948960721492767e-03
9.795789999999999509e+02,2.918881596997380257e-03
9.806820000000000164e+02,2.074456540867686272e-03
9.817850000000000819e+02,3.216627286747097969e-03
9.828880000000001473e+02,2.484466880559921265e-03
9.839909999999999854e+02,3.109242999926209450e-03
9.850940000000000509e+02,2.435656031593680382e-03
9.861970000000001164e+02,3.275200491771101952e-03
9.872999999999999545e+02,2.401488367468118668e-03
9.884030000000000200e+02,3.245914122089743614e-03
9.895060000000000855e+02,2.372202230617403984e-03
9.906089999999999236e+02,3.245914122089743614e-03
9.917119999999999891e+02,2.474704990163445473e-03
9.928150000000000546e+02,4.475943278521299362e-03
9.939180000000001201e+02,3.978073596954345703e-03
9.950209999999999582e+02,6.643140222877264023e-03
9.961240000000000236e+02,5.344775039702653885e-03
9.972270000000000891e+02,8.014722727239131927e-03
9.983299999999999272e+02,5.662046372890472412e-03
9.994329999999999927e+02,7.111723534762859344e-03
1.000536000000000058e+03,5.164175760000944138e-03
1.001639000000000124e+03,6.745642982423305511e-03
1.002741999999999962e+03,5.154412705451250076e-03
1.003845000000000027e+03,7.126367185264825821e-03
1.004948000000000093e+03,5.710855126380920410e-03
1.006050999999999931e+03,7.819481194019317627e-03
1.007153999999999996e+03,5.540017038583755493e-03
1.008257000000000062e+03,7.141009438782930374e-03
1.009360000000000127e+03,4.934764467179775238e-03
1.010462999999999965e+03,6.770050618797540665e-03
1.011566000000000031e+03,5.100720096379518509e-03
1.012669000000000096e+03,6.428371183574199677e-03
1.013771999999999935e+03,4.715115297585725784e-03
1.014875000000000000e+03,5.701092537492513657e-03
1.015978000000000065e+03,3.753546625375747681e-03
1.017081000000000131e+03,4.851786419749259949e-03
1.018183999999999969e+03,3.416752442717552185e-03
1.019287000000000035e+03,4.256295971572399139e-03
1.020390000000000100e+03,3.123886883258819580e-03
1.021492999999999938e+03,3.943907096982002258e-03
