Wavelength_nm,Intensity
9.597250000000000227e+02,2.780555486679077148e-01
9.608280000000000882e+02,2.347446829080581665e-01
9.619310000000000400e+02,2.466508895158767700e-01
9.630339999999999918e+02,2.092956602573394775e-01
9.641370000000000573e+02,2.230152636766433716e-01
9.652400000000000091e+02,1.910600364208221436e-01
9.663430000000000746e+02,2.127608805894851685e-01
9.674460000000000264e+02,1.859631240367889404e-01
9.685489999999999782e+02,2.135085910558700562e-01
9.696520000000000437e+02,1.877613067626953125e-01
9.707549999999999955e+02,2.163574397563934326e-01
9.718580000000000609e+02,1.885040104389190674e-01
9.729610000000000127e+02,2.180244475603103638e-01
9.740640000000000782e+02,1.904588788747787476e-01
9.751670000000000300e+02,2.210401296615600586e-01
9.762699999999999818e+02,1.961670368909835815e-01
9.773730000000000473e+02,2.271120548248291016e-01
9.784759999999999991e+02,2.035572081804275513e-01
9.795789999999999509e+02,2.352195084095001221e-01
9.806820000000000164e+02,2.130489498376846313e-01
9.817850000000000819e+02,2.451051920652389526e-01
9.828880000000001473e+02,2.224041074514389038e-01
9.839909999999999854e+02,2.548948228359222412e-01
9.850940000000000509e+02,2.326937913894653320e-01
9.861970000000001164e+02,2.670688331127166748e-01
9.872999999999999545e+02,2.459286004304885864e-01
9.884030000000000200e+02,2.797175645828247070e-01
9.895060000000000855e+02,2.604714930057525635e-01
9.906089999999999236e+02,2.948162257671356201e-01
9.917119999999999891e+02,2.786364555358886719e-01
9.928150000000000546e+02,3.203257620334625244e-01
9.939180000000001201e+02,3.045297861099243164e-01
9.950209999999999582e+02,3.465881645679473877e-01
9.961240000000000236e+02,3.196083307266235352e-01
9.972270000000000891e+02,3.514776527881622314e-01
9.983299999999999272e+02,3.175527155399322510e-01
9.994329999999999927e+02,3.422944247722625732e-01
1.000536000000000058e+03,3.109098374843597412e-01
1.001639000000000124e+03,3.324238359928131104e-01
1.002741999999999962e+03,3.073988854885101318e-01
1.003845000000000027e+03,3.335202336311340332e-01
1.004948000000000093e+03,3.100059926509857178e-01
1.006050999999999931e+03,3.382834196090698242e-01
1.007153999999999996e+03,3.115870654582977295e-01
1.008257000000000062e+03,3.414965867996215820e-01
1.009360000000000127e+03,3.141178190708160400e-01
1.010462999999999965e+03,3.477853536605834961e-01
1.011566000000000031e+03,3.182901442050933838e-01
1.012669000000000096e+03,3.519377410411834717e-01
1.013771999999999935e+03,3.197653293609619141e-01
1.014875000000000000e+03,3.459113240242004395e-01
1.015978000000000065e+03,3.125873804092407227e-01
1.017081000000000131e+03,3.333234190940856934e-01
1.018183999999999969e+03,3.035903275012969971e-01
1.019287000000000035e+03,3.254430294036865234e-01
1.020390000000000100e+03,2.984078526496887207e-01
1.021492999999999938e+03,3.179264664649963379e-01
