Wavelength_nm,Intensity
9.597250000000000227e+02,9.332622401416301727e-03
9.608280000000000882e+02,5.583748687058687210e-03
9.619310000000000400e+02,6.360228173434734344e-03
9.630339999999999918e+02,3.882410237565636635e-03
9.641370000000000573e+02,4.629217088222503662e-03
9.652400000000000091e+02,2.982285572215914726e-03
9.663430000000000746e+02,4.095077980309724808e-03
9.674460000000000264e+02,2.873478224501013756e-03
9.685489999999999782e+02,4.213775508105754852e-03
9.696520000000000437e+02,3.264191793277859688e-03
9.707549999999999955e+02,4.559975583106279373e-03
9.718580000000000609e+02,3.214734606444835663e-03
9.729610000000000127e+02,4.589651711285114288e-03
9.740640000000000782e+02,3.437294391915202141e-03
9.751670000000000300e+02,4.757806193083524704e-03
9.762699999999999818e+02,3.036688314750790596e-03
9.773730000000000473e+02,4.678675439208745956e-03
9.784759999999999991e+02,3.377944696694612503e-03
9.795789999999999509e+02,5.193032324314117432e-03
9.806820000000000164e+02,3.877464449033141136e-03
9.817850000000000819e+02,5.707389675080776215e-03
9.828880000000001473e+02,4.159373231232166290e-03
9.839909999999999854e+02,5.776630714535713196e-03
9.850940000000000509e+02,4.431387875229120255e-03
9.861970000000001164e+02,6.647080648690462112e-03
9.872999999999999545e+02,5.287000443786382675e-03
9.884030000000000200e+02,7.418615743517875671e-03
9.895060000000000855e+02,5.831036251038312912e-03
9.906089999999999236e+02,8.101132698357105255e-03
9.917119999999999891e+02,6.691594142466783524e-03
9.928150000000000546e+02,1.022780034691095352e-02
9.939180000000001201e+02,8.640216663479804993e-03
9.950209999999999582e+02,1.316062547266483307e-02
9.961240000000000236e+02,1.047508884221315384e-02
9.972270000000000891e+02,1.525762118399143219e-02
9.983299999999999272e+02,1.145434938371181488e-02
9.994329999999999927e+02,1.445146091282367706e-02
1.000536000000000058e+03,1.032176706939935684e-02
1.001639000000000124e+03,1.322492398321628571e-02
1.002741999999999962e+03,9.624425321817398071e-03
1.003845000000000027e+03,1.252756919711828232e-02
1.004948000000000093e+03,9.688718244433403015e-03
1.006050999999999931e+03,1.236435677856206894e-02
1.007153999999999996e+03,9.129848331212997437e-03
1.008257000000000062e+03,1.168185565620660782e-02
1.009360000000000127e+03,8.294017985463142395e-03
1.010462999999999965e+03,1.100922562181949615e-02
1.011566000000000031e+03,8.046728558838367462e-03
1.012669000000000096e+03,1.029704418033361435e-02
1.013771999999999935e+03,7.408727891743183136e-03
1.014875000000000000e+03,9.174356237053871155e-03
1.015978000000000065e+03,6.088210269808769226e-03
1.017081000000000131e+03,8.135754615068435669e-03
1.018183999999999969e+03,5.845872685313224792e-03
1.019287000000000035e+03,7.641174364835023880e-03
1.020390000000000100e+03,5.593638867139816284e-03
1.021492999999999938e+03,7.651070132851600647e-03
