Wavelength_nm,Intensity
9.597250000000000227e+02,2.595145255327224731e-02
9.608280000000000882e+02,1.695134304463863373e-02
9.619310000000000400e+02,1.883926801383495331e-02
9.630339999999999918e+02,1.208171341568231583e-02
9.641370000000000573e+02,1.371990796178579330e-02
9.652400000000000091e+02,8.665474131703376770e-03
9.663430000000000746e+02,1.081810332834720612e-02
9.674460000000000264e+02,7.701526395976543427e-03
9.685489999999999782e+02,1.033862866461277008e-02
9.696520000000000437e+02,7.651585619896650314e-03
9.707549999999999955e+02,1.078313402831554413e-02
9.718580000000000609e+02,8.141041733324527740e-03
9.729610000000000127e+02,1.182699110358953476e-02
9.740640000000000782e+02,9.324742481112480164e-03
9.751670000000000300e+02,1.314553990960121155e-02
9.762699999999999818e+02,1.032863836735486984e-02
9.773730000000000473e+02,1.443411689251661301e-02
9.784759999999999991e+02,1.111278124153614044e-02
9.795789999999999509e+02,1.553291548043489456e-02
9.806820000000000164e+02,1.171211712062358856e-02
9.817850000000000819e+02,1.593746431171894073e-02
9.828880000000001473e+02,1.197682600468397141e-02
9.839909999999999854e+02,1.580760627985000610e-02
9.850940000000000509e+02,1.193687412887811661e-02
9.861970000000001164e+02,1.642194204032421112e-02
9.872999999999999545e+02,1.265107933431863785e-02
9.884030000000000200e+02,1.690639927983283997e-02
9.895060000000000855e+02,1.333033479750156403e-02
9.906089999999999236e+02,1.840974576771259308e-02
9.917119999999999891e+02,1.582259126007556915e-02
9.928150000000000546e+02,2.355907857418060303e-02
9.939180000000001201e+02,2.039256133139133453e-02
9.950209999999999582e+02,3.016681596636772156e-02
9.961240000000000236e+02,2.447306923568248749e-02
9.972270000000000891e+02,3.337829560041427612e-02
9.983299999999999272e+02,2.611626125872135162e-02
9.994329999999999927e+02,3.303864598274230957e-02
1.000536000000000058e+03,2.535708062350749969e-02
1.001639000000000124e+03,3.104582987725734711e-02
1.002741999999999962e+03,2.380380406975746155e-02
1.003845000000000027e+03,2.972729317843914032e-02
1.004948000000000093e+03,2.314953133463859558e-02
1.006050999999999931e+03,2.890320122241973877e-02
1.007153999999999996e+03,2.168612740933895111e-02
1.008257000000000062e+03,2.703025937080383301e-02
1.009360000000000127e+03,2.022774145007133484e-02
1.010462999999999965e+03,2.499749138951301575e-02
1.011566000000000031e+03,1.824492774903774261e-02
1.012669000000000096e+03,2.337427996098995209e-02
1.013771999999999935e+03,1.772051118314266205e-02
1.014875000000000000e+03,2.197083272039890289e-02
1.015978000000000065e+03,1.604734919965267181e-02
1.017081000000000131e+03,2.006791718304157257e-02
1.018183999999999969e+03,1.521825697273015976e-02
1.019287000000000035e+03,1.947357691824436188e-02
1.020390000000000100e+03,1.472380291670560837e-02
1.021492999999999938e+03,1.885425485670566559e-02
