Wavelength_nm,Intensity
9.597250000000000227e+02,5.617099232040345669e-04
9.608280000000000882e+02,3.467948408797383308e-04
9.619310000000000400e+02,3.467948117759078741e-04
9.630339999999999918e+02,2.344528329558670521e-04
9.641370000000000573e+02,1.807240769267082214e-04
9.652400000000000091e+02,2.100306737702339888e-04
9.663430000000000746e+02,1.953773899003863335e-04
9.674460000000000264e+02,1.904929376905784011e-04
9.685489999999999782e+02,2.051462361123412848e-04
9.696520000000000437e+02,2.491061459295451641e-04
9.707549999999999955e+02,3.321414988022297621e-04
9.718580000000000609e+02,4.102924722246825695e-04
9.729610000000000127e+02,4.249456978868693113e-04
9.740640000000000782e+02,4.737901035696268082e-04
9.751670000000000300e+02,3.956392174586653709e-04
9.762699999999999818e+02,3.858702839352190495e-04
9.773730000000000473e+02,4.395989817567169666e-04
9.784759999999999991e+02,4.591367905959486961e-04
9.795789999999999509e+02,5.030966713093221188e-04
9.806820000000000164e+02,5.763631779700517654e-04
9.817850000000000819e+02,4.786744830198585987e-04
9.828880000000001473e+02,3.419103741180151701e-04
9.839909999999999854e+02,2.442217082716524601e-04
9.850940000000000509e+02,1.221108541358262300e-04
9.861970000000001164e+02,1.025731107802130282e-04
9.872999999999999545e+02,1.172264164779335260e-04
9.884030000000000200e+02,1.123419860959984362e-04
9.895060000000000855e+02,1.221108395839110017e-04
9.906089999999999236e+02,1.074575557140633464e-04
9.917119999999999891e+02,1.318797148996964097e-04
9.928150000000000546e+02,1.465330278733745217e-04
9.939180000000001201e+02,1.904929376905784011e-04
9.950209999999999582e+02,2.588750503491610289e-04
9.961240000000000236e+02,2.588749921415001154e-04
9.972270000000000891e+02,3.614480665419250727e-04
9.983299999999999272e+02,5.470565520226955414e-04
9.994329999999999927e+02,7.277807453647255898e-04
1.000536000000000058e+03,6.642830558121204376e-04
1.001639000000000124e+03,6.154384464025497437e-04
1.002741999999999962e+03,6.252074963413178921e-04
1.003845000000000027e+03,7.228961912915110588e-04
1.004948000000000093e+03,7.717403932474553585e-04
1.006050999999999931e+03,8.157003903761506081e-04
1.007153999999999996e+03,7.815093267709016800e-04
1.008257000000000062e+03,1.011077663861215115e-03
1.009360000000000127e+03,1.094113336876034737e-03
1.010462999999999965e+03,1.011077663861215115e-03
1.011566000000000031e+03,8.840826340019702911e-04
1.012669000000000096e+03,7.424341165460646152e-04
1.013771999999999935e+03,7.228961330838501453e-04
1.014875000000000000e+03,6.300919339992105961e-04
1.015978000000000065e+03,5.226344219408929348e-04
1.017081000000000131e+03,3.223725943826138973e-04
1.018183999999999969e+03,2.295684244018048048e-04
1.019287000000000035e+03,2.002617984544485807e-04
1.020390000000000100e+03,1.856085000326856971e-04
1.021492999999999938e+03,2.539905835874378681e-04
