Wavelength_nm,Intensity
7.479490000000000691e+02,7.909823209047317505e-03
7.490520000000000209e+02,5.700401496142148972e-03
7.501550000000000864e+02,8.323230780661106110e-03
7.512580000000000382e+02,5.213501397520303726e-03
7.523609999999999900e+02,7.000330369919538498e-03
7.534640000000000555e+02,4.405063576996326447e-03
7.545670000000000073e+02,5.314555950462818146e-03
7.556700000000000728e+02,3.490978153422474861e-03
7.567730000000000246e+02,4.496930632740259171e-03
7.578760000000000900e+02,3.486386034637689590e-03
7.589790000000000418e+02,5.038951523602008820e-03
7.600819999999999936e+02,4.216733854264020920e-03
7.611850000000000591e+02,6.518024019896984100e-03
7.622880000000000109e+02,5.241061560809612274e-03
7.633910000000000764e+02,8.470216765999794006e-03
7.644940000000000282e+02,6.710945162922143936e-03
7.655970000000000937e+02,1.073016691952943802e-02
7.667000000000000455e+02,8.488592691719532013e-03
7.678029999999999973e+02,1.258130278438329697e-02
7.689060000000000628e+02,9.623159654438495636e-03
7.700090000000000146e+02,1.290283910930156708e-02
7.711120000000000800e+02,9.264873340725898743e-03
7.722150000000000318e+02,1.170856319367885590e-02
7.733179999999999836e+02,8.212987333536148071e-03
7.744210000000000491e+02,1.032135728746652603e-02
7.755240000000000009e+02,6.733913905918598175e-03
7.766270000000000664e+02,7.946574129164218903e-03
7.777300000000000182e+02,4.777129273861646652e-03
7.788330000000000837e+02,5.539631471037864685e-03
7.799360000000000355e+02,3.151067532598972321e-03
7.810389999999999873e+02,3.734427737072110176e-03
7.821420000000000528e+02,2.351818373426795006e-03
7.832450000000000045e+02,2.847905037924647331e-03
7.843480000000000700e+02,1.943005947396159172e-03
7.854510000000000218e+02,2.361005404964089394e-03
7.865540000000000873e+02,1.534193172119557858e-03
7.876570000000000391e+02,2.076213946565985680e-03
7.887599999999999909e+02,1.231028931215405464e-03
7.898630000000000564e+02,1.616874360479414463e-03
7.909660000000000082e+02,1.019733143039047718e-03
7.920690000000000737e+02,1.603094511665403843e-03
7.931720000000000255e+02,1.276962924748659134e-03
7.942750000000000909e+02,1.993532991036772728e-03
7.953780000000000427e+02,1.479072729125618935e-03
7.964809999999999945e+02,2.007313538342714310e-03
7.975840000000000600e+02,1.350457780063152313e-03
7.986870000000000118e+02,1.906258403323590755e-03
7.997900000000000773e+02,1.327490899711847305e-03
8.008930000000000291e+02,1.938413013704121113e-03
8.019960000000000946e+02,1.423952169716358185e-03
8.030990000000000464e+02,2.158895134925842285e-03
8.042019999999999982e+02,1.598500995896756649e-03
8.053050000000000637e+02,2.916804281994700432e-03
8.064080000000000155e+02,2.393157919868826866e-03
8.075110000000000809e+02,4.313197918236255646e-03
8.086140000000000327e+02,3.532319795340299606e-03
8.097169999999999845e+02,5.424798000603914261e-03
8.108200000000000500e+02,3.748208982869982719e-03
8.119230000000000018e+02,5.323743447661399841e-03
8.130260000000000673e+02,3.757395781576633453e-03
8.141290000000000191e+02,5.447763949632644653e-03
8.152320000000000846e+02,4.143239930272102356e-03
8.163350000000000364e+02,5.806048866361379623e-03
8.174379999999999882e+02,4.239702597260475159e-03
8.185410000000000537e+02,6.104621104896068573e-03
8.196440000000000055e+02,4.299417138099670410e-03
8.207470000000000709e+02,5.571786779910326004e-03
8.218500000000000227e+02,3.987066913396120071e-03
8.229530000000000882e+02,5.406425334513187408e-03
8.240560000000000400e+02,4.193767905235290527e-03
8.251589999999999918e+02,5.930073093622922897e-03
8.262620000000000573e+02,4.584206733852624893e-03
8.273650000000000091e+02,7.289715576916933060e-03
8.284680000000000746e+02,5.801456514745950699e-03
8.295710000000000264e+02,8.401314727962017059e-03
8.306740000000000919e+02,6.394004449248313904e-03
8.317770000000000437e+02,8.529928512871265411e-03
8.328799999999999955e+02,6.219454575330018997e-03
8.339830000000000609e+02,8.332416415214538574e-03
8.350860000000000127e+02,6.077060475945472717e-03
8.361890000000000782e+02,7.689342368394136429e-03
8.372920000000000300e+02,5.089478567242622375e-03
8.383949999999999818e+02,6.458312738686800003e-03
8.394980000000000473e+02,4.281042609363794327e-03
8.406009999999999991e+02,5.668247118592262268e-03
8.417040000000000646e+02,3.688495606184005737e-03
8.428070000000000164e+02,4.372909665107727051e-03
8.439100000000000819e+02,2.884651301428675652e-03
8.450130000000000337e+02,3.665527561679482460e-03
8.461159999999999854e+02,2.714696573093533516e-03
8.472190000000000509e+02,3.936538007110357285e-03
8.483220000000000027e+02,3.174035577103495598e-03
8.494250000000000682e+02,4.850623197853565216e-03
8.505280000000000200e+02,3.904385026544332504e-03
8.516310000000000855e+02,5.870352033525705338e-03
8.527340000000000373e+02,4.377502948045730591e-03
8.538369999999999891e+02,6.563961971551179886e-03
8.549400000000000546e+02,4.731194116175174713e-03
8.560430000000000064e+02,6.871717516332864761e-03
8.571460000000000719e+02,5.144600290805101395e-03
8.582490000000000236e+02,7.395361550152301788e-03
8.593520000000000891e+02,5.893323104828596115e-03
8.604550000000000409e+02,8.309449069201946259e-03
8.615579999999999927e+02,6.600705441087484360e-03
8.626610000000000582e+02,9.297030046582221985e-03
8.637640000000000100e+02,7.556133437901735306e-03
8.648670000000000755e+02,1.092768087983131409e-02
8.659700000000000273e+02,9.609380736947059631e-03
8.670730000000000928e+02,1.461617555469274521e-02
8.681760000000000446e+02,1.333461515605449677e-02
8.692789999999999964e+02,1.976995915174484253e-02
8.703820000000000618e+02,1.696340367197990417e-02
8.714850000000000136e+02,2.332065068185329437e-02
8.725880000000000791e+02,1.982507668435573578e-02
8.736910000000000309e+02,2.790027670562267303e-02
8.747939999999999827e+02,2.514881826937198639e-02
8.758970000000000482e+02,3.577337041497230530e-02
8.770000000000000000e+02,3.060577809810638428e-02
8.781030000000000655e+02,3.918622434139251709e-02
8.792060000000000173e+02,3.077114745974540710e-02
8.803090000000000828e+02,3.636131063103675842e-02
8.814120000000000346e+02,2.664167061448097229e-02
8.825149999999999864e+02,2.972382679581642151e-02
8.836180000000000518e+02,2.003178372979164124e-02
8.847210000000000036e+02,2.197020314633846283e-02
8.858240000000000691e+02,1.445081736892461777e-02
8.869270000000000209e+02,1.580126583576202393e-02
8.880300000000000864e+02,1.112519856542348862e-02
8.891330000000000382e+02,1.377558242529630661e-02
8.902359999999999900e+02,1.000441052019596100e-02
8.913390000000000555e+02,1.236082706600427628e-02
8.924420000000000073e+02,8.989274501800537109e-03
8.935450000000000728e+02,1.080366224050521851e-02
8.946480000000000246e+02,7.257560268044471741e-03
8.957510000000000900e+02,8.300263434648513794e-03
8.968540000000000418e+02,5.874951370060443878e-03
8.979569999999999936e+02,7.386176846921443939e-03
8.990600000000000591e+02,5.452358163893222809e-03
9.001630000000000109e+02,6.761476397514343262e-03
9.012660000000000764e+02,5.521258339285850525e-03
9.023690000000000282e+02,7.317274343222379684e-03
9.034719999999999800e+02,5.833609029650688171e-03
9.045750000000000455e+02,7.877669297158718109e-03
9.056779999999999973e+02,5.525851622223854065e-03
9.067810000000000628e+02,7.050860207527875900e-03
9.078840000000000146e+02,4.708228167146444321e-03
9.089870000000000800e+02,5.916288588196039200e-03
9.100900000000000318e+02,4.000844899564981461e-03
9.111929999999999836e+02,4.965457599610090256e-03
9.122960000000000491e+02,3.468011971563100815e-03
9.133990000000000009e+02,4.731195047497749329e-03
9.145020000000000664e+02,3.587441751733422279e-03
9.156050000000000182e+02,5.098667461425065994e-03
9.167080000000000837e+02,4.028405062854290009e-03
9.178110000000000355e+02,5.810644477605819702e-03
9.189139999999999873e+02,4.634735174477100372e-03
9.200170000000000528e+02,6.678794510662555695e-03
9.211200000000000045e+02,5.884136073291301727e-03
9.222230000000000700e+02,8.957118727266788483e-03
9.233260000000000218e+02,7.170286960899829865e-03
9.244290000000000873e+02,1.061992719769477844e-02
9.255320000000000391e+02,7.588285021483898163e-03
9.266349999999999909e+02,9.760961867868900299e-03
9.277380000000000564e+02,6.063281558454036713e-03
9.288410000000000082e+02,7.000330835580825806e-03
9.299440000000000737e+02,4.230515565723180771e-03
9.310470000000000255e+02,4.993019159883260727e-03
9.321500000000000909e+02,3.252123249694705009e-03
9.332530000000000427e+02,4.317790269851684570e-03
9.343559999999999945e+02,2.930585294961929321e-03
9.354590000000000600e+02,3.867636434733867645e-03
9.365620000000000118e+02,2.682542195543646812e-03
9.376650000000000773e+02,3.307243343442678452e-03
9.387680000000000291e+02,2.429906046018004417e-03
9.398709999999999809e+02,4.014625679701566696e-03
9.409740000000000464e+02,3.592035267502069473e-03
9.420769999999999982e+02,6.697168108075857162e-03
9.431800000000000637e+02,6.375630386173725128e-03
9.442830000000000155e+02,1.144214253872632980e-02
9.453860000000000809e+02,9.829864837229251862e-03
9.464890000000000327e+02,1.527762506157159805e-02
9.475919999999999845e+02,1.239757053554058075e-02
9.486950000000000500e+02,1.719765551388263702e-02
9.497980000000000018e+02,1.302226725965738297e-02
9.509010000000000673e+02,1.638463325798511505e-02
9.520040000000000191e+02,1.218168251216411591e-02
9.531070000000000846e+02,1.541083119809627533e-02
9.542100000000000364e+02,1.113438885658979416e-02
9.553129999999999882e+02,1.322437729686498642e-02
9.564160000000000537e+02,8.897406049072742462e-03
9.575190000000000055e+02,1.010087318718433380e-02
9.586220000000000709e+02,6.398596800863742828e-03
