Wavelength_nm,Intensity
9.597250000000000227e+02,2.237240318208932877e-03
9.608280000000000882e+02,1.684270566329360008e-03
9.619310000000000400e+02,1.308860490098595619e-03
9.630339999999999918e+02,9.689626167528331280e-04
9.641370000000000573e+02,7.254537777043879032e-04
9.652400000000000091e+02,8.015503990463912487e-04
9.663430000000000746e+02,9.080854360945522785e-04
9.674460000000000264e+02,1.141448272392153740e-03
9.685489999999999782e+02,1.415395992808043957e-03
9.696520000000000437e+02,1.942998846061527729e-03
9.707549999999999955e+02,1.978511223569512367e-03
9.718580000000000609e+02,2.049534814432263374e-03
9.729610000000000127e+02,2.003876492381095886e-03
9.740640000000000782e+02,1.861829427070915699e-03
9.751670000000000300e+02,1.780659891664981842e-03
9.762699999999999818e+02,1.983584370464086533e-03
9.773730000000000473e+02,2.135777845978736877e-03
9.784759999999999991e+02,2.110412809997797012e-03
9.795789999999999509e+02,2.338701626285910606e-03
9.806820000000000164e+02,2.125631785020232201e-03
9.817850000000000819e+02,1.689344062469899654e-03
9.828880000000001473e+02,1.268276129849255085e-03
9.839909999999999854e+02,1.009547966532409191e-03
9.850940000000000509e+02,9.435972315259277821e-04
9.861970000000001164e+02,7.711115758866071701e-04
9.872999999999999545e+02,6.595034501515328884e-04
9.884030000000000200e+02,6.392111536115407944e-04
9.895060000000000855e+02,5.681875045411288738e-04
9.906089999999999236e+02,4.971641465090215206e-04
9.917119999999999891e+02,5.478951497934758663e-04
9.928150000000000546e+02,6.950150709599256516e-04
9.939180000000001201e+02,9.283779072575271130e-04
9.950209999999999582e+02,1.400176668539643288e-03
9.961240000000000236e+02,1.806025509722530842e-03
9.972270000000000891e+02,1.963291782885789871e-03
9.983299999999999272e+02,2.176362322643399239e-03
9.994329999999999927e+02,2.551773330196738243e-03
1.000536000000000058e+03,2.445237012580037117e-03
1.001639000000000124e+03,2.653235103935003281e-03
1.002741999999999962e+03,3.201128914952278137e-03
1.003845000000000027e+03,3.495370969176292419e-03
1.004948000000000093e+03,3.652636427432298660e-03
1.006050999999999931e+03,3.987460862845182419e-03
1.007153999999999996e+03,4.317212849855422974e-03
1.008257000000000062e+03,4.251262638717889786e-03
1.009360000000000127e+03,4.423746839165687561e-03
1.010462999999999965e+03,4.043263848870992661e-03
1.011566000000000031e+03,3.957021050155162811e-03
1.012669000000000096e+03,3.221421502530574799e-03
1.013771999999999935e+03,2.932255621999502182e-03
1.014875000000000000e+03,2.404651837423443794e-03
1.015978000000000065e+03,2.206800738349556923e-03
1.017081000000000131e+03,1.679197419434785843e-03
1.018183999999999969e+03,1.217544893734157085e-03
1.019287000000000035e+03,9.943282930180430412e-04
1.020390000000000100e+03,8.624274632893502712e-04
1.021492999999999938e+03,7.964770193211734295e-04
