Wavelength_nm,Intensity
9.597250000000000227e+02,8.280726615339517593e-04
9.608280000000000882e+02,4.919725470244884491e-04
9.619310000000000400e+02,5.845217965543270111e-04
9.630339999999999918e+02,2.825188857968896627e-04
9.641370000000000573e+02,3.653262101579457521e-04
9.652400000000000091e+02,1.948405988514423370e-04
9.663430000000000746e+02,3.263580438215285540e-04
9.674460000000000264e+02,1.850985863711684942e-04
9.685489999999999782e+02,2.776478650048375130e-04
9.696520000000000437e+02,1.558724761707708240e-04
9.707549999999999955e+02,3.214870521333068609e-04
9.718580000000000609e+02,1.850985572673380375e-04
9.729610000000000127e+02,4.383913765195757151e-04
9.740640000000000782e+02,3.750681935343891382e-04
9.751670000000000300e+02,5.504246801137924194e-04
9.762699999999999818e+02,3.604551602620631456e-04
9.773730000000000473e+02,4.968435969203710556e-04
9.784759999999999991e+02,3.507131186779588461e-04
9.795789999999999509e+02,5.699086468666791916e-04
9.806820000000000164e+02,3.068739315494894981e-04
9.817850000000000819e+02,5.504247965291142464e-04
9.828880000000001473e+02,3.653261519502848387e-04
9.839909999999999854e+02,6.186188547872006893e-04
9.850940000000000509e+02,3.312290355097502470e-04
9.861970000000001164e+02,4.481333889998495579e-04
9.872999999999999545e+02,3.166160022374242544e-04
9.884030000000000200e+02,5.163276218809187412e-04
9.895060000000000855e+02,3.507130604702979326e-04
9.906089999999999236e+02,5.504246219061315060e-04
9.917119999999999891e+02,4.627463931683450937e-04
9.928150000000000546e+02,7.842333870939910412e-04
9.939180000000001201e+02,7.793625118210911751e-04
9.950209999999999582e+02,1.495402073487639427e-03
9.961240000000000236e+02,1.178785925731062889e-03
9.972270000000000891e+02,1.665888121351599693e-03
9.983299999999999272e+02,1.193398842588067055e-03
9.994329999999999927e+02,1.519756857305765152e-03
1.000536000000000058e+03,1.022913260385394096e-03
1.001639000000000124e+03,1.485659508034586906e-03
1.002741999999999962e+03,9.985583601519465446e-04
1.003845000000000027e+03,1.602564705535769463e-03
1.004948000000000093e+03,1.212882809340953827e-03
1.006050999999999931e+03,1.816889038309454918e-03
1.007153999999999996e+03,1.436949591152369976e-03
1.008257000000000062e+03,1.816889038309454918e-03
1.009360000000000127e+03,1.285947975702583790e-03
1.010462999999999965e+03,1.480788807384669781e-03
1.011566000000000031e+03,9.011375950649380684e-04
1.012669000000000096e+03,1.154430676251649857e-03
1.013771999999999935e+03,7.793625700287520885e-04
1.014875000000000000e+03,1.120333909057080746e-03
1.015978000000000065e+03,7.355231791734695435e-04
1.017081000000000131e+03,8.962667779996991158e-04
1.018183999999999969e+03,6.575870211236178875e-04
1.019287000000000035e+03,8.134595700539648533e-04
1.020390000000000100e+03,5.699087632820010185e-04
1.021492999999999938e+03,6.575869047082960606e-04
