Wavelength_nm,Intensity
9.597250000000000227e+02,7.438045926392078400e-03
9.608280000000000882e+02,4.856402985751628876e-03
9.619310000000000400e+02,4.359560552984476089e-03
9.630339999999999918e+02,2.781351795420050621e-03
9.641370000000000573e+02,2.971320413053035736e-03
9.652400000000000091e+02,2.342959633097052574e-03
9.663430000000000746e+02,3.175903577357530594e-03
9.674460000000000264e+02,2.864158013835549355e-03
9.685489999999999782e+02,4.116010386496782303e-03
9.696520000000000437e+02,3.755553392693400383e-03
9.707549999999999955e+02,4.963566083461046219e-03
9.718580000000000609e+02,4.262140486389398575e-03
9.729610000000000127e+02,5.309409461915493011e-03
9.740640000000000782e+02,4.359560552984476089e-03
9.751670000000000300e+02,5.674734245985746384e-03
9.762699999999999818e+02,4.744371399283409119e-03
9.773730000000000473e+02,5.874445661902427673e-03
9.784759999999999991e+02,4.671305418014526367e-03
9.795789999999999509e+02,5.728314165025949478e-03
9.806820000000000164e+02,4.593367222696542740e-03
9.817850000000000819e+02,4.973306786268949509e-03
9.828880000000001473e+02,3.565585240721702576e-03
9.839909999999999854e+02,3.789649577811360359e-03
9.850940000000000509e+02,2.907998627051711082e-03
9.861970000000001164e+02,3.219743957743048668e-03
9.872999999999999545e+02,2.425767481327056885e-03
9.884030000000000200e+02,2.688803011551499367e-03
9.895060000000000855e+02,2.099408768117427826e-03
9.906089999999999236e+02,2.703415928408503532e-03
9.917119999999999891e+02,2.649835078045725822e-03
9.928150000000000546e+02,4.101395606994628906e-03
9.939180000000001201e+02,4.603109322488307953e-03
9.950209999999999582e+02,7.053233683109283447e-03
9.961240000000000236e+02,7.442913018167018890e-03
9.972270000000000891e+02,9.858940728008747101e-03
9.983299999999999272e+02,9.025994688272476196e-03
9.994329999999999927e+02,1.079904288053512573e-02
1.000536000000000058e+03,9.479000233113765717e-03
1.001639000000000124e+03,1.126179099082946777e-02
1.002741999999999962e+03,1.021452248096466064e-02
1.003845000000000027e+03,1.279615703970193863e-02
1.004948000000000093e+03,1.144201401621103287e-02
1.006050999999999931e+03,1.363397575914859772e-02
1.007153999999999996e+03,1.117410883307456970e-02
1.008257000000000062e+03,1.286922581493854523e-02
1.009360000000000127e+03,1.036064978688955307e-02
1.010462999999999965e+03,1.180734578520059586e-02
1.011566000000000031e+03,9.883294813334941864e-03
1.012669000000000096e+03,1.079903915524482727e-02
1.013771999999999935e+03,8.694767020642757416e-03
1.014875000000000000e+03,9.279285557568073273e-03
1.015978000000000065e+03,6.877876818180084229e-03
1.017081000000000131e+03,7.150653284043073654e-03
1.018183999999999969e+03,5.436053033918142319e-03
1.019287000000000035e+03,5.679604131728410721e-03
1.020390000000000100e+03,4.569012206047773361e-03
1.021492999999999938e+03,4.559272900223731995e-03
