Wavelength_nm,Intensity
9.597250000000000227e+02,3.397941216826438904e-02
9.608280000000000882e+02,2.247157506644725800e-02
9.619310000000000400e+02,2.468668855726718903e-02
9.630339999999999918e+02,1.708928123116493225e-02
9.641370000000000573e+02,1.959583908319473267e-02
9.652400000000000091e+02,1.420868560671806335e-02
9.663430000000000746e+02,1.789565570652484894e-02
9.674460000000000264e+02,1.377148926258087158e-02
9.685489999999999782e+02,1.850771903991699219e-02
9.696520000000000437e+02,1.393665932118892670e-02
9.707549999999999955e+02,1.887690462172031403e-02
9.718580000000000609e+02,1.450499799102544785e-02
9.729610000000000127e+02,1.935295574367046356e-02
9.740640000000000782e+02,1.476246025413274765e-02
9.751670000000000300e+02,2.040220610797405243e-02
9.762699999999999818e+02,1.591858454048633575e-02
9.773730000000000473e+02,2.157775126397609711e-02
9.784759999999999991e+02,1.660837233066558838e-02
9.795789999999999509e+02,2.265615388751029968e-02
9.806820000000000164e+02,1.748274452984333038e-02
9.817850000000000819e+02,2.296220511198043823e-02
9.828880000000001473e+02,1.727386564016342163e-02
9.839909999999999854e+02,2.231127023696899414e-02
9.850940000000000509e+02,1.714271865785121918e-02
9.861970000000001164e+02,2.259301207959651947e-02
9.872999999999999545e+02,1.799281127750873566e-02
9.884030000000000200e+02,2.390944026410579681e-02
9.895060000000000855e+02,1.899834722280502319e-02
9.906089999999999236e+02,2.518700808286666870e-02
9.917119999999999891e+02,2.218982949852943420e-02
9.928150000000000546e+02,3.252695873379707336e-02
9.939180000000001201e+02,3.046731278300285339e-02
9.950209999999999582e+02,4.480228573083877563e-02
9.961240000000000236e+02,3.865248709917068481e-02
9.972270000000000891e+02,5.128728970885276794e-02
9.983299999999999272e+02,4.187309741973876953e-02
9.994329999999999927e+02,5.182649940252304077e-02
1.000536000000000058e+03,4.210628196597099304e-02
1.001639000000000124e+03,5.096182972192764282e-02
1.002741999999999962e+03,4.197512567043304443e-02
1.003845000000000027e+03,5.140385031700134277e-02
1.004948000000000093e+03,4.265519604086875916e-02
1.006050999999999931e+03,5.256482586264610291e-02
1.007153999999999996e+03,4.184880480170249939e-02
1.008257000000000062e+03,5.219077691435813904e-02
1.009360000000000127e+03,4.123188182711601257e-02
1.010462999999999965e+03,5.119981989264488220e-02
1.011566000000000031e+03,4.072668403387069702e-02
1.012669000000000096e+03,5.017488449811935425e-02
1.013771999999999935e+03,3.953655809164047241e-02
1.014875000000000000e+03,4.655591025948524475e-02
1.015978000000000065e+03,3.540268540382385254e-02
1.017081000000000131e+03,4.112015664577484131e-02
1.018183999999999969e+03,3.242008388042449951e-02
1.019287000000000035e+03,3.811812400817871094e-02
1.020390000000000100e+03,3.052558191120624542e-02
1.021492999999999938e+03,3.503837436437606812e-02
