Wavelength_nm,Intensity
9.597250000000000227e+02,3.433614224195480347e-02
9.608280000000000882e+02,2.219647727906703949e-02
9.619310000000000400e+02,2.406009100377559662e-02
9.630339999999999918e+02,1.534736715257167816e-02
9.641370000000000573e+02,1.725864224135875702e-02
9.652400000000000091e+02,1.208723895251750946e-02
9.663430000000000746e+02,1.475635264068841934e-02
9.674460000000000264e+02,1.093856990337371826e-02
9.685489999999999782e+02,1.453233789652585983e-02
9.696520000000000437e+02,1.140089705586433411e-02
9.707549999999999955e+02,1.534735877066850662e-02
9.718580000000000609e+02,1.201097946614027023e-02
9.729610000000000127e+02,1.644837111234664917e-02
9.740640000000000782e+02,1.305478904396295547e-02
9.751670000000000300e+02,1.763994060456752777e-02
9.762699999999999818e+02,1.381739228963851929e-02
9.773730000000000473e+02,1.895065419375896454e-02
9.784759999999999991e+02,1.483260467648506165e-02
9.795789999999999509e+02,1.993727497756481171e-02
9.806820000000000164e+02,1.535689830780029297e-02
9.817850000000000819e+02,1.975138857960700989e-02
9.828880000000001473e+02,1.502326130867004395e-02
9.839909999999999854e+02,1.947493292391300201e-02
9.850940000000000509e+02,1.500419527292251587e-02
9.861970000000001164e+02,2.028521895408630371e-02
9.872999999999999545e+02,1.595268771052360535e-02
9.884030000000000200e+02,2.236329577863216400e-02
9.895060000000000855e+02,1.827861368656158447e-02
9.906089999999999236e+02,2.619061619043350220e-02
9.917119999999999891e+02,2.180088125169277191e-02
9.928150000000000546e+02,3.156216815114021301e-02
9.939180000000001201e+02,2.665770240128040314e-02
9.950209999999999582e+02,3.803477063775062561e-02
9.961240000000000236e+02,3.129527717828750610e-02
9.972270000000000891e+02,4.280102252960205078e-02
9.983299999999999272e+02,3.400249779224395752e-02
9.994329999999999927e+02,4.302025958895683289e-02
1.000536000000000058e+03,3.323035687208175659e-02
1.001639000000000124e+03,4.014144837856292725e-02
1.002741999999999962e+03,3.077097609639167786e-02
1.003845000000000027e+03,3.731504455208778381e-02
1.004948000000000093e+03,2.869765460491180420e-02
1.006050999999999931e+03,3.476985916495323181e-02
1.007153999999999996e+03,2.631929330527782440e-02
1.008257000000000062e+03,3.391671925783157349e-02
1.009360000000000127e+03,2.560912631452083588e-02
1.010462999999999965e+03,3.237244859337806702e-02
1.011566000000000031e+03,2.498950809240341187e-02
1.012669000000000096e+03,3.159554675221443176e-02
1.013771999999999935e+03,2.461296319961547852e-02
1.014875000000000000e+03,3.057081438601016998e-02
1.015978000000000065e+03,2.344523929059505463e-02
1.017081000000000131e+03,2.889784611761569977e-02
1.018183999999999969e+03,2.223938703536987305e-02
1.019287000000000035e+03,2.793506346642971039e-02
1.020390000000000100e+03,2.240144275128841400e-02
1.021492999999999938e+03,2.836878038942813873e-02
