Wavelength_nm,Intensity
9.597250000000000227e+02,2.039369940757751465e-02
9.608280000000000882e+02,1.330149546265602112e-02
9.619310000000000400e+02,1.420851889997720718e-02
9.630339999999999918e+02,9.050996042788028717e-03
9.641370000000000573e+02,1.031987369060516357e-02
9.652400000000000091e+02,7.135624065995216370e-03
9.663430000000000746e+02,8.988275192677974701e-03
9.674460000000000264e+02,6.590441800653934479e-03
9.685489999999999782e+02,9.075121022760868073e-03
9.696520000000000437e+02,6.754476111382246017e-03
9.707549999999999955e+02,9.243980981409549713e-03
9.718580000000000609e+02,6.817196961492300034e-03
9.729610000000000127e+02,9.538283571600914001e-03
9.740640000000000782e+02,7.039127405732870102e-03
9.751670000000000300e+02,9.919431060552597046e-03
9.762699999999999818e+02,7.367201615124940872e-03
9.773730000000000473e+02,1.072032283991575241e-02
9.784759999999999991e+02,7.931687869131565094e-03
9.795789999999999509e+02,1.092295255511999130e-02
9.806820000000000164e+02,7.859316654503345490e-03
9.817850000000000819e+02,1.075891405344009399e-02
9.828880000000001473e+02,7.545713800936937332e-03
9.839909999999999854e+02,9.914604946970939636e-03
9.850940000000000509e+02,7.878610864281654358e-03
9.861970000000001164e+02,1.052250619977712631e-02
9.872999999999999545e+02,8.192216046154499054e-03
9.884030000000000200e+02,1.086505688726902008e-02
9.895060000000000855e+02,8.168091066181659698e-03
9.906089999999999236e+02,1.182997971773147583e-02
9.917119999999999891e+02,1.058040652424097061e-02
9.928150000000000546e+02,1.701162569224834442e-02
9.939180000000001201e+02,1.597914844751358032e-02
9.950209999999999582e+02,2.510734833776950836e-02
9.961240000000000236e+02,2.146476507186889648e-02
9.972270000000000891e+02,2.909730374813079834e-02
9.983299999999999272e+02,2.344285137951374054e-02
9.994329999999999927e+02,2.875958196818828583e-02
1.000536000000000058e+03,2.257923968136310577e-02
1.001639000000000124e+03,2.719640173017978668e-02
1.002741999999999962e+03,2.211607806384563446e-02
1.003845000000000027e+03,2.852800674736499786e-02
1.004948000000000093e+03,2.351521886885166168e-02
1.006050999999999931e+03,3.029380552470684052e-02
1.007153999999999996e+03,2.349109575152397156e-02
1.008257000000000062e+03,2.957977540791034698e-02
1.009360000000000127e+03,2.231871336698532104e-02
1.010462999999999965e+03,2.722053602337837219e-02
1.011566000000000031e+03,2.032132446765899658e-02
1.012669000000000096e+03,2.627971954643726349e-02
1.013771999999999935e+03,2.041299082338809967e-02
1.014875000000000000e+03,2.462969161570072174e-02
1.015978000000000065e+03,1.850243844091892242e-02
1.017081000000000131e+03,2.199062332510948181e-02
1.018183999999999969e+03,1.699233613908290863e-02
1.019287000000000035e+03,2.041780576109886169e-02
1.020390000000000100e+03,1.513966824859380722e-02
1.021492999999999938e+03,1.788487844169139862e-02
