Wavelength_nm,Intensity
9.597250000000000227e+02,1.734526827931404114e-02
9.608280000000000882e+02,1.106797810643911362e-02
9.619310000000000400e+02,1.251011900603771210e-02
9.630339999999999918e+02,8.144176565110683441e-03
9.641370000000000573e+02,9.265295229852199554e-03
9.652400000000000091e+02,6.267408840358257294e-03
9.663430000000000746e+02,7.754004560410976410e-03
9.674460000000000264e+02,5.516704171895980835e-03
9.685489999999999782e+02,7.744126953184604645e-03
9.696520000000000437e+02,5.813033320009708405e-03
9.707549999999999955e+02,8.677574805915355682e-03
9.718580000000000609e+02,6.662520114332437515e-03
9.729610000000000127e+02,9.734486229717731476e-03
9.740640000000000782e+02,7.670045830309391022e-03
9.751670000000000300e+02,1.130504626780748367e-02
9.762699999999999818e+02,9.127008728682994843e-03
9.773730000000000473e+02,1.294474769383668900e-02
9.784759999999999991e+02,1.007527299225330353e-02
9.795789999999999509e+02,1.356704160571098328e-02
9.806820000000000164e+02,1.048519741743803024e-02
9.817850000000000819e+02,1.388806849718093872e-02
9.828880000000001473e+02,1.040616910904645920e-02
9.839909999999999854e+02,1.336454227566719055e-02
9.850940000000000509e+02,9.976493194699287415e-03
9.861970000000001164e+02,1.297437399625778198e-02
9.872999999999999545e+02,9.867833927273750305e-03
9.884030000000000200e+02,1.341887004673480988e-02
9.895060000000000855e+02,1.069262996315956116e-02
9.906089999999999236e+02,1.524131372570991516e-02
9.917119999999999891e+02,1.269286870956420898e-02
9.928150000000000546e+02,1.912325061857700348e-02
9.939180000000001201e+02,1.630316115915775299e-02
9.950209999999999582e+02,2.397321723401546478e-02
9.961240000000000236e+02,1.958257518708705902e-02
9.972270000000000891e+02,2.670438960194587708e-02
9.983299999999999272e+02,2.101976796984672546e-02
9.994329999999999927e+02,2.640311419963836670e-02
1.000536000000000058e+03,1.950355432927608490e-02
1.001639000000000124e+03,2.400777861475944519e-02
1.002741999999999962e+03,1.826882921159267426e-02
1.003845000000000027e+03,2.286691404879093170e-02
1.004948000000000093e+03,1.699460297822952271e-02
1.006050999999999931e+03,2.137537114322185516e-02
1.007153999999999996e+03,1.592286862432956696e-02
1.008257000000000062e+03,2.041723206639289856e-02
1.009360000000000127e+03,1.515735592693090439e-02
1.010462999999999965e+03,1.977024413645267487e-02
1.011566000000000031e+03,1.498449500650167465e-02
1.012669000000000096e+03,1.997273415327072144e-02
1.013771999999999935e+03,1.477705594152212143e-02
1.014875000000000000e+03,1.918251626193523407e-02
1.015978000000000065e+03,1.444615982472896576e-02
1.017081000000000131e+03,1.759714446961879730e-02
1.018183999999999969e+03,1.319662388414144516e-02
1.019287000000000035e+03,1.679210923612117767e-02
1.020390000000000100e+03,1.287559792399406433e-02
1.021492999999999938e+03,1.622415333986282349e-02
