Wavelength_nm,Intensity
9.597250000000000227e+02,6.312449276447296143e-02
9.608280000000000882e+02,4.986239597201347351e-02
9.619310000000000400e+02,5.070083960890769958e-02
9.630339999999999918e+02,4.124623537063598633e-02
9.641370000000000573e+02,4.275540634989738464e-02
9.652400000000000091e+02,3.686166554689407349e-02
9.663430000000000746e+02,4.201066121459007263e-02
9.674460000000000264e+02,3.752750158309936523e-02
9.685489999999999782e+02,4.546800255775451660e-02
9.696520000000000437e+02,4.130538925528526306e-02
9.707549999999999955e+02,4.857020452618598938e-02
9.718580000000000609e+02,4.230659082531929016e-02
9.729610000000000127e+02,4.944809898734092712e-02
9.740640000000000782e+02,4.426952078938484192e-02
9.751670000000000300e+02,5.303365737199783325e-02
9.762699999999999818e+02,4.733230173587799072e-02
9.773730000000000473e+02,5.554404482245445251e-02
9.784759999999999991e+02,4.903877153992652893e-02
9.795789999999999509e+02,5.712719634175300598e-02
9.806820000000000164e+02,4.882173240184783936e-02
9.817850000000000819e+02,5.444418638944625854e-02
9.828880000000001473e+02,4.519673064351081848e-02
9.839909999999999854e+02,4.851596057415008545e-02
9.850940000000000509e+02,4.058039560914039612e-02
9.861970000000001164e+02,4.556663334369659424e-02
9.872999999999999545e+02,3.893804177641868591e-02
9.884030000000000200e+02,4.172956943511962891e-02
9.895060000000000855e+02,3.597391396760940552e-02
9.906089999999999236e+02,4.081219807267189026e-02
9.917119999999999891e+02,3.951016068458557129e-02
9.928150000000000546e+02,4.986734688282012939e-02
9.939180000000001201e+02,5.194369331002235413e-02
9.950209999999999582e+02,6.625633686780929565e-02
9.961240000000000236e+02,6.561022996902465820e-02
9.972270000000000891e+02,7.693900913000106812e-02
9.983299999999999272e+02,6.946703046560287476e-02
9.994329999999999927e+02,7.673680037260055542e-02
1.000536000000000058e+03,7.030545920133590698e-02
1.001639000000000124e+03,7.917319983243942261e-02
1.002741999999999962e+03,7.629290223121643066e-02
1.003845000000000027e+03,8.673886954784393311e-02
1.004948000000000093e+03,8.430740237236022949e-02
1.006050999999999931e+03,9.407766908407211304e-02
1.007153999999999996e+03,8.574751019477844238e-02
1.008257000000000062e+03,9.310607612133026123e-02
1.009360000000000127e+03,8.286231011152267456e-02
1.010462999999999965e+03,9.179412573575973511e-02
1.011566000000000031e+03,8.422847092151641846e-02
1.012669000000000096e+03,9.308630973100662231e-02
1.013771999999999935e+03,8.451946824789047241e-02
1.014875000000000000e+03,8.920483291149139404e-02
1.015978000000000065e+03,7.725465297698974609e-02
1.017081000000000131e+03,7.920768111944198608e-02
1.018183999999999969e+03,6.837707757949829102e-02
1.019287000000000035e+03,6.941771507263183594e-02
1.020390000000000100e+03,5.960306525230407715e-02
1.021492999999999938e+03,5.940580368041992188e-02
