Wavelength_nm,Intensity
9.597250000000000227e+02,5.910161137580871582e-02
9.608280000000000882e+02,3.938350081443786621e-02
9.619310000000000400e+02,4.357455298304557800e-02
9.630339999999999918e+02,3.032045997679233551e-02
9.641370000000000573e+02,3.411829099059104919e-02
9.652400000000000091e+02,2.443187125027179718e-02
9.663430000000000746e+02,2.951484359800815582e-02
9.674460000000000264e+02,2.203424274921417236e-02
9.685489999999999782e+02,2.832562848925590515e-02
9.696520000000000437e+02,2.307002060115337372e-02
9.707549999999999955e+02,3.006630949676036835e-02
9.718580000000000609e+02,2.378931082785129547e-02
9.729610000000000127e+02,3.025810606777667999e-02
9.740640000000000782e+02,2.366462722420692444e-02
9.751670000000000300e+02,3.103016316890716553e-02
9.762699999999999818e+02,2.510320022702217102e-02
9.773730000000000473e+02,3.257903829216957092e-02
9.784759999999999991e+02,2.637875452637672424e-02
9.795789999999999509e+02,3.489993140101432800e-02
9.806820000000000164e+02,2.812902629375457764e-02
9.817850000000000819e+02,3.675090521574020386e-02
9.828880000000001473e+02,2.986489050090312958e-02
9.839909999999999854e+02,4.062548279762268066e-02
9.850940000000000509e+02,3.355726599693298340e-02
9.861970000000001164e+02,4.547828435897827148e-02
9.872999999999999545e+02,3.809358179569244385e-02
9.884030000000000200e+02,5.208618566393852234e-02
9.895060000000000855e+02,4.404929280281066895e-02
9.906089999999999236e+02,5.940372869372367859e-02
9.917119999999999891e+02,5.052289366722106934e-02
9.928150000000000546e+02,7.035610824823379517e-02
9.939180000000001201e+02,6.054019927978515625e-02
9.950209999999999582e+02,8.210460096597671509e-02
9.961240000000000236e+02,6.726797670125961304e-02
9.972270000000000891e+02,8.634357899427413940e-02
9.983299999999999272e+02,6.799206882715225220e-02
9.994329999999999927e+02,8.227717131376266479e-02
1.000536000000000058e+03,6.429969519376754761e-02
1.001639000000000124e+03,7.448480278253555298e-02
1.002741999999999962e+03,5.840148776769638062e-02
1.003845000000000027e+03,6.908053904771804810e-02
1.004948000000000093e+03,5.523187294602394104e-02
1.006050999999999931e+03,6.559923291206359863e-02
1.007153999999999996e+03,5.185597389936447144e-02
1.008257000000000062e+03,6.290911138057708740e-02
1.009360000000000127e+03,4.968373477458953857e-02
1.010462999999999965e+03,6.118758395314216614e-02
1.011566000000000031e+03,4.806771874427795410e-02
1.012669000000000096e+03,5.935576558113098145e-02
1.013771999999999935e+03,4.636062309145927429e-02
1.014875000000000000e+03,5.701093003153800964e-02
1.015978000000000065e+03,4.448569566011428833e-02
1.017081000000000131e+03,5.465644970536231995e-02
1.018183999999999969e+03,4.386707767844200134e-02
1.019287000000000035e+03,5.441666394472122192e-02
1.020390000000000100e+03,4.446169734001159668e-02
1.021492999999999938e+03,5.508799478411674500e-02
