Wavelength_nm,Intensity
9.597250000000000227e+02,1.075126230716705322e-02
9.608280000000000882e+02,7.642289623618125916e-03
9.619310000000000400e+02,6.709106266498565674e-03
9.630339999999999918e+02,5.137425847351551056e-03
9.641370000000000573e+02,4.960611462593078613e-03
9.652400000000000091e+02,4.901675507426261902e-03
9.663430000000000746e+02,5.923263262957334518e-03
9.674460000000000264e+02,7.008705288171768188e-03
9.685489999999999782e+02,8.339721709489822388e-03
9.696520000000000437e+02,9.700205177068710327e-03
9.707549999999999955e+02,1.068741548806428909e-02
9.718580000000000609e+02,1.072671171277761459e-02
9.729610000000000127e+02,1.067268196493387222e-02
9.740640000000000782e+02,1.027975976467132568e-02
9.751670000000000300e+02,1.089370157569646835e-02
9.762699999999999818e+02,1.109016221016645432e-02
9.773730000000000473e+02,1.154692750424146652e-02
9.784759999999999991e+02,1.136520504951477051e-02
9.795789999999999509e+02,1.184161379933357239e-02
9.806820000000000164e+02,1.071688719093799591e-02
9.817850000000000819e+02,9.498829022049903870e-03
9.828880000000001473e+02,7.180606946349143982e-03
9.839909999999999854e+02,6.669812370091676712e-03
9.850940000000000509e+02,5.879064090549945831e-03
9.861970000000001164e+02,6.070607807487249374e-03
9.872999999999999545e+02,5.152160301804542542e-03
9.884030000000000200e+02,5.387910641729831696e-03
9.895060000000000855e+02,4.273002035915851593e-03
9.906089999999999236e+02,4.945876542478799820e-03
9.917119999999999891e+02,4.523487761616706848e-03
9.928150000000000546e+02,6.340742576867341995e-03
9.939180000000001201e+02,6.537199486047029495e-03
9.950209999999999582e+02,9.572505950927734375e-03
9.961240000000000236e+02,9.783698245882987976e-03
9.972270000000000891e+02,1.284356135874986649e-02
9.983299999999999272e+02,1.267165690660476685e-02
9.994329999999999927e+02,1.527473982423543930e-02
1.000536000000000058e+03,1.381112076342105865e-02
1.001639000000000124e+03,1.506355777382850647e-02
1.002741999999999962e+03,1.429735496640205383e-02
1.003845000000000027e+03,1.640930026769638062e-02
1.004948000000000093e+03,1.579046063125133514e-02
1.006050999999999931e+03,1.734739914536476135e-02
1.007153999999999996e+03,1.639456674456596375e-02
1.008257000000000062e+03,1.714602857828140259e-02
1.009360000000000127e+03,1.597218215465545654e-02
1.010462999999999965e+03,1.585922017693519592e-02
1.011566000000000031e+03,1.450855378061532974e-02
1.012669000000000096e+03,1.493093930184841156e-02
1.013771999999999935e+03,1.356555614620447159e-02
1.014875000000000000e+03,1.332488562911748886e-02
1.015978000000000065e+03,1.071197446435689926e-02
1.017081000000000131e+03,9.970339015126228333e-03
1.018183999999999969e+03,8.113794028759002686e-03
1.019287000000000035e+03,7.976267486810684204e-03
1.020390000000000100e+03,6.615784484893083572e-03
1.021492999999999938e+03,7.460562046617269516e-03
