Wavelength_nm,Intensity
9.597250000000000227e+02,1.445897370576858521e-01
9.608280000000000882e+02,1.127852499485015869e-01
9.619310000000000400e+02,1.199970692396163940e-01
9.630339999999999918e+02,9.530768543481826782e-02
9.641370000000000573e+02,1.037797182798385620e-01
9.652400000000000091e+02,8.400712162256240845e-02
9.663430000000000746e+02,9.646217525005340576e-02
9.674460000000000264e+02,8.035059273242950439e-02
9.685489999999999782e+02,9.632414579391479492e-02
9.696520000000000437e+02,8.049321174621582031e-02
9.707549999999999955e+02,9.818689525127410889e-02
9.718580000000000609e+02,8.169364184141159058e-02
9.729610000000000127e+02,9.884465485811233521e-02
9.740640000000000782e+02,8.305506408214569092e-02
9.751670000000000300e+02,1.026759073138237000e-01
9.762699999999999818e+02,8.709789067506790161e-02
9.773730000000000473e+02,1.072660014033317566e-01
9.784759999999999991e+02,9.167889505624771118e-02
9.795789999999999509e+02,1.104718148708343506e-01
9.806820000000000164e+02,9.560205042362213135e-02
9.817850000000000819e+02,1.153884455561637878e-01
9.828880000000001473e+02,1.001048386096954346e-01
9.839909999999999854e+02,1.210825368762016296e-01
9.850940000000000509e+02,1.063415110111236572e-01
9.861970000000001164e+02,1.277883946895599365e-01
9.872999999999999545e+02,1.126887202262878418e-01
9.884030000000000200e+02,1.352669447660446167e-01
9.895060000000000855e+02,1.190495789051055908e-01
9.906089999999999236e+02,1.427041292190551758e-01
9.917119999999999891e+02,1.311780661344528198e-01
9.928150000000000546e+02,1.620259881019592285e-01
9.939180000000001201e+02,1.524454504251480103e-01
9.950209999999999582e+02,1.869129985570907593e-01
9.961240000000000236e+02,1.702126860618591309e-01
9.972270000000000891e+02,1.992760002613067627e-01
9.983299999999999272e+02,1.754100322723388672e-01
9.994329999999999927e+02,1.970545798540115356e-01
1.000536000000000058e+03,1.728803217411041260e-01
1.001639000000000124e+03,1.920780539512634277e-01
1.002741999999999962e+03,1.728803962469100952e-01
1.003845000000000027e+03,1.943961232900619507e-01
1.004948000000000093e+03,1.771623939275741577e-01
1.006050999999999931e+03,2.001913487911224365e-01
1.007153999999999996e+03,1.780270040035247803e-01
1.008257000000000062e+03,2.024542540311813354e-01
1.009360000000000127e+03,1.790710687637329102e-01
1.010462999999999965e+03,2.065568268299102783e-01
1.011566000000000031e+03,1.842315942049026489e-01
1.012669000000000096e+03,2.115240991115570068e-01
1.013771999999999935e+03,1.865725964307785034e-01
1.014875000000000000e+03,2.071778029203414917e-01
1.015978000000000065e+03,1.799588203430175781e-01
1.017081000000000131e+03,1.955091357231140137e-01
1.018183999999999969e+03,1.699781864881515503e-01
1.019287000000000035e+03,1.851560026407241821e-01
1.020390000000000100e+03,1.610277891159057617e-01
1.021492999999999938e+03,1.745499372482299805e-01
