Wavelength_nm,Intensity
9.597250000000000227e+02,1.348006539046764374e-02
9.608280000000000882e+02,1.147958450019359589e-02
9.619310000000000400e+02,8.755200542509555817e-03
9.630339999999999918e+02,7.429692428559064865e-03
9.641370000000000573e+02,6.422108039259910583e-03
9.652400000000000091e+02,7.282956037670373917e-03
9.663430000000000746e+02,7.933481596410274506e-03
9.674460000000000264e+02,1.015407778322696686e-02
9.685489999999999782e+02,1.127415336668491364e-02
9.696520000000000437e+02,1.368549838662147522e-02
9.707549999999999955e+02,1.423820108175277710e-02
9.718580000000000609e+02,1.497676223516464233e-02
9.729610000000000127e+02,1.468329876661300659e-02
9.740640000000000782e+02,1.550501771271228790e-02
9.751670000000000300e+02,1.577403582632541656e-02
9.762699999999999818e+02,1.701638102531433105e-02
9.773730000000000473e+02,1.684029586613178253e-02
9.784759999999999991e+02,1.737831719219684601e-02
9.795789999999999509e+02,1.717290282249450684e-02
9.806820000000000164e+02,1.684029772877693176e-02
9.817850000000000819e+02,1.485448330640792847e-02
9.828880000000001473e+02,1.323062088340520859e-02
9.839909999999999854e+02,1.106872782111167908e-02
9.850940000000000509e+02,1.004647556692361832e-02
9.861970000000001164e+02,8.344342000782489777e-03
9.872999999999999545e+02,7.522622589021921158e-03
9.884030000000000200e+02,5.815603770315647125e-03
9.895060000000000855e+02,5.042798351496458054e-03
9.906089999999999236e+02,4.822695627808570862e-03
9.917119999999999891e+02,5.243337247520685196e-03
9.928150000000000546e+02,5.893861874938011169e-03
9.939180000000001201e+02,7.933482527732849121e-03
9.950209999999999582e+02,9.611153975129127502e-03
9.961240000000000236e+02,1.235021091997623444e-02
9.972270000000000891e+02,1.391049195080995560e-02
9.983299999999999272e+02,1.636585965752601624e-02
9.994329999999999927e+02,1.699192635715007782e-02
1.000536000000000058e+03,1.795059628784656525e-02
1.001639000000000124e+03,1.811689510941505432e-02
1.002741999999999962e+03,2.003913372755050659e-02
1.003845000000000027e+03,2.114453725516796112e-02
1.004948000000000093e+03,2.313523925840854645e-02
1.006050999999999931e+03,2.338957600295543671e-02
1.007153999999999996e+03,2.437759935855865479e-02
1.008257000000000062e+03,2.275862358510494232e-02
1.009360000000000127e+03,2.327219396829605103e-02
1.010462999999999965e+03,2.202495746314525604e-02
1.011566000000000031e+03,2.224994264543056488e-02
1.012669000000000096e+03,2.077769860625267029e-02
1.013771999999999935e+03,2.063585072755813599e-02
1.014875000000000000e+03,1.827831193804740906e-02
1.015978000000000065e+03,1.648325845599174500e-02
1.017081000000000131e+03,1.367081981152296066e-02
1.018183999999999969e+03,1.189043466001749039e-02
1.019287000000000035e+03,9.987780824303627014e-03
1.020390000000000100e+03,9.469312615692615509e-03
1.021492999999999938e+03,8.305215276777744293e-03
