Wavelength_nm,Intensity
9.597250000000000227e+02,1.248940592631697655e-03
9.608280000000000882e+02,9.862662991508841515e-04
9.619310000000000400e+02,7.136801723390817642e-04
9.630339999999999918e+02,4.956113407388329506e-04
9.641370000000000573e+02,4.609184688888490200e-04
9.652400000000000091e+02,5.154358805157244205e-04
9.663430000000000746e+02,5.649969680234789848e-04
9.674460000000000264e+02,8.524513687007129192e-04
9.685489999999999782e+02,1.070520374923944473e-03
9.696520000000000437e+02,1.432316494174301624e-03
9.707549999999999955e+02,1.491790171712636948e-03
9.718580000000000609e+02,1.833762391470372677e-03
9.729610000000000127e+02,1.714816084131598473e-03
9.740640000000000782e+02,1.600825111381709576e-03
9.751670000000000300e+02,1.407536328770220280e-03
9.762699999999999818e+02,1.526482985354959965e-03
9.773730000000000473e+02,1.551263849250972271e-03
9.784759999999999991e+02,1.655342173762619495e-03
9.795789999999999509e+02,1.704904600046575069e-03
9.806820000000000164e+02,1.566132530570030212e-03
9.817850000000000819e+02,1.263808808289468288e-03
9.828880000000001473e+02,1.050696126185357571e-03
9.839909999999999854e+02,7.681974093429744244e-04
9.850940000000000509e+02,7.186364382505416870e-04
9.861970000000001164e+02,5.848215078003704548e-04
9.872999999999999545e+02,4.311818338464945555e-04
9.884030000000000200e+02,2.626739733386784792e-04
9.895060000000000855e+02,2.428495936328545213e-04
9.906089999999999236e+02,2.478056703694164753e-04
9.917119999999999891e+02,3.072790277656167746e-04
9.928150000000000546e+02,4.807429504580795765e-04
9.939180000000001201e+02,7.037679897621273994e-04
9.950209999999999582e+02,9.862667648121714592e-04
9.961240000000000236e+02,1.308413804508745670e-03
9.972270000000000891e+02,1.387712080031633377e-03
9.983299999999999272e+02,1.744552515447139740e-03
9.994329999999999927e+02,1.982445828616619110e-03
1.000536000000000058e+03,1.804025727324187756e-03
1.001639000000000124e+03,1.759420498274266720e-03
1.002741999999999962e+03,2.175735076889395714e-03
1.003845000000000027e+03,2.259989036247134209e-03
1.004948000000000093e+03,2.621784573420882225e-03
1.006050999999999931e+03,2.611873205751180649e-03
1.007153999999999996e+03,2.765512792393565178e-03
1.008257000000000062e+03,2.691170899197459221e-03
1.009360000000000127e+03,2.844811417162418365e-03
1.010462999999999965e+03,2.572224242612719536e-03
1.011566000000000031e+03,2.364067593589425087e-03
1.012669000000000096e+03,1.977491192519664764e-03
1.013771999999999935e+03,1.848631072789430618e-03
1.014875000000000000e+03,1.521526719443500042e-03
1.015978000000000065e+03,1.422404777258634567e-03
1.017081000000000131e+03,9.713980834931135178e-04
1.018183999999999969e+03,7.830659160390496254e-04
1.019287000000000035e+03,6.740313838236033916e-04
1.020390000000000100e+03,6.195140886120498180e-04
1.021492999999999938e+03,5.203919135965406895e-04
