Wavelength_nm,Intensity
4.302849999999999682e+02,0.000000000000000000e+00
4.313879999999999768e+02,0.000000000000000000e+00
4.324909999999999854e+02,0.000000000000000000e+00
4.335939999999999941e+02,0.000000000000000000e+00
4.346970000000000027e+02,0.000000000000000000e+00
4.358000000000000114e+02,0.000000000000000000e+00
4.369029999999999632e+02,0.000000000000000000e+00
4.380059999999999718e+02,0.000000000000000000e+00
4.391089999999999804e+02,0.000000000000000000e+00
4.402119999999999891e+02,0.000000000000000000e+00
4.413149999999999977e+02,0.000000000000000000e+00
4.424180000000000064e+02,0.000000000000000000e+00
4.435210000000000150e+02,0.000000000000000000e+00
4.446239999999999668e+02,0.000000000000000000e+00
4.457269999999999754e+02,0.000000000000000000e+00
4.468299999999999841e+02,0.000000000000000000e+00
4.479329999999999927e+02,0.000000000000000000e+00
4.490360000000000014e+02,0.000000000000000000e+00
4.501390000000000100e+02,0.000000000000000000e+00
4.512419999999999618e+02,0.000000000000000000e+00
4.523449999999999704e+02,0.000000000000000000e+00
4.534479999999999791e+02,0.000000000000000000e+00
4.545509999999999877e+02,0.000000000000000000e+00
4.556539999999999964e+02,0.000000000000000000e+00
4.567570000000000050e+02,0.000000000000000000e+00
4.578600000000000136e+02,0.000000000000000000e+00
4.589629999999999654e+02,0.000000000000000000e+00
4.600659999999999741e+02,0.000000000000000000e+00
4.611689999999999827e+02,0.000000000000000000e+00
4.622719999999999914e+02,0.000000000000000000e+00
4.633750000000000000e+02,0.000000000000000000e+00
4.644780000000000086e+02,0.000000000000000000e+00
4.655809999999999604e+02,0.000000000000000000e+00
4.666839999999999691e+02,0.000000000000000000e+00
4.677869999999999777e+02,0.000000000000000000e+00
4.688900000000000432e+02,0.000000000000000000e+00
4.699929999999999950e+02,0.000000000000000000e+00
4.710959999999999468e+02,0.000000000000000000e+00
4.721990000000000123e+02,0.000000000000000000e+00
4.733019999999999641e+02,0.000000000000000000e+00
4.744050000000000296e+02,0.000000000000000000e+00
4.755079999999999814e+02,0.000000000000000000e+00
4.766109999999999332e+02,0.000000000000000000e+00
4.777139999999999986e+02,0.000000000000000000e+00
4.788169999999999504e+02,4.728132353193359450e-06
4.799200000000000159e+02,9.456264706386718899e-06
4.810229999999999677e+02,4.728132353193359450e-06
4.821260000000000332e+02,0.000000000000000000e+00
4.832289999999999850e+02,0.000000000000000000e+00
4.843319999999999368e+02,0.000000000000000000e+00
4.854350000000000023e+02,0.000000000000000000e+00
4.865379999999999541e+02,0.000000000000000000e+00
4.876410000000000196e+02,0.000000000000000000e+00
4.887439999999999714e+02,0.000000000000000000e+00
4.898470000000000368e+02,0.000000000000000000e+00
4.909499999999999886e+02,0.000000000000000000e+00
4.920529999999999404e+02,0.000000000000000000e+00
4.931560000000000059e+02,0.000000000000000000e+00
4.942589999999999577e+02,0.000000000000000000e+00
4.953620000000000232e+02,0.000000000000000000e+00
4.964649999999999750e+02,0.000000000000000000e+00
4.975680000000000405e+02,0.000000000000000000e+00
4.986709999999999923e+02,0.000000000000000000e+00
4.997739999999999441e+02,0.000000000000000000e+00
5.008770000000000095e+02,0.000000000000000000e+00
5.019799999999999613e+02,0.000000000000000000e+00
5.030830000000000268e+02,0.000000000000000000e+00
5.041859999999999786e+02,0.000000000000000000e+00
5.052889999999999304e+02,0.000000000000000000e+00
5.063919999999999959e+02,0.000000000000000000e+00
5.074949999999999477e+02,0.000000000000000000e+00
5.085980000000000132e+02,0.000000000000000000e+00
5.097009999999999650e+02,0.000000000000000000e+00
5.108040000000000305e+02,0.000000000000000000e+00
5.119069999999999823e+02,0.000000000000000000e+00
5.130099999999999909e+02,0.000000000000000000e+00
5.141130000000000564e+02,0.000000000000000000e+00
5.152160000000000082e+02,0.000000000000000000e+00
5.163190000000000737e+02,4.728132353193359450e-06
5.174220000000000255e+02,0.000000000000000000e+00
5.185250000000000909e+02,0.000000000000000000e+00
5.196280000000000427e+02,0.000000000000000000e+00
5.207309999999999945e+02,0.000000000000000000e+00
5.218340000000000600e+02,0.000000000000000000e+00
5.229370000000000118e+02,0.000000000000000000e+00
5.240400000000000773e+02,0.000000000000000000e+00
5.251430000000000291e+02,0.000000000000000000e+00
5.262460000000000946e+02,0.000000000000000000e+00
5.273490000000000464e+02,0.000000000000000000e+00
5.284519999999999982e+02,0.000000000000000000e+00
5.295550000000000637e+02,0.000000000000000000e+00
5.306580000000000155e+02,0.000000000000000000e+00
5.317610000000000809e+02,0.000000000000000000e+00
5.328640000000000327e+02,4.728132353193359450e-06
5.339670000000000982e+02,0.000000000000000000e+00
5.350700000000000500e+02,0.000000000000000000e+00
5.361730000000000018e+02,0.000000000000000000e+00
5.372760000000000673e+02,0.000000000000000000e+00
5.383790000000000191e+02,0.000000000000000000e+00
5.394820000000000846e+02,0.000000000000000000e+00
5.405850000000000364e+02,0.000000000000000000e+00
5.416879999999999882e+02,0.000000000000000000e+00
5.427910000000000537e+02,0.000000000000000000e+00
5.438940000000000055e+02,4.728132353193359450e-06
5.449970000000000709e+02,4.728132353193359450e-06
5.461000000000000227e+02,0.000000000000000000e+00
5.472030000000000882e+02,4.728132353193359450e-06
5.483060000000000400e+02,0.000000000000000000e+00
5.494089999999999918e+02,0.000000000000000000e+00
5.505120000000000573e+02,0.000000000000000000e+00
5.516150000000000091e+02,0.000000000000000000e+00
5.527180000000000746e+02,0.000000000000000000e+00
5.538210000000000264e+02,0.000000000000000000e+00
5.549240000000000919e+02,0.000000000000000000e+00
5.560270000000000437e+02,0.000000000000000000e+00
5.571299999999999955e+02,0.000000000000000000e+00
5.582330000000000609e+02,0.000000000000000000e+00
5.593360000000000127e+02,0.000000000000000000e+00
5.604390000000000782e+02,0.000000000000000000e+00
5.615420000000000300e+02,0.000000000000000000e+00
5.626450000000000955e+02,0.000000000000000000e+00
5.637480000000000473e+02,0.000000000000000000e+00
5.648509999999999991e+02,0.000000000000000000e+00
5.659540000000000646e+02,0.000000000000000000e+00
5.670570000000000164e+02,0.000000000000000000e+00
5.681600000000000819e+02,0.000000000000000000e+00
5.692630000000000337e+02,0.000000000000000000e+00
5.703659999999999854e+02,0.000000000000000000e+00
5.714690000000000509e+02,0.000000000000000000e+00
5.725720000000000027e+02,0.000000000000000000e+00
5.736750000000000682e+02,0.000000000000000000e+00
5.747780000000000200e+02,0.000000000000000000e+00
5.758810000000000855e+02,0.000000000000000000e+00
5.769840000000000373e+02,0.000000000000000000e+00
5.780869999999999891e+02,0.000000000000000000e+00
5.791900000000000546e+02,0.000000000000000000e+00
5.802930000000000064e+02,0.000000000000000000e+00
5.813960000000000719e+02,0.000000000000000000e+00
5.824990000000000236e+02,0.000000000000000000e+00
5.836020000000000891e+02,0.000000000000000000e+00
5.847050000000000409e+02,0.000000000000000000e+00
5.858079999999999927e+02,0.000000000000000000e+00
5.869110000000000582e+02,0.000000000000000000e+00
5.880140000000000100e+02,0.000000000000000000e+00
5.891170000000000755e+02,0.000000000000000000e+00
5.902200000000000273e+02,0.000000000000000000e+00
5.913230000000000928e+02,0.000000000000000000e+00
5.924260000000000446e+02,0.000000000000000000e+00
5.935289999999999964e+02,0.000000000000000000e+00
5.946320000000000618e+02,0.000000000000000000e+00
5.957350000000000136e+02,0.000000000000000000e+00
5.968380000000000791e+02,0.000000000000000000e+00
5.979410000000000309e+02,9.456264706386718899e-06
5.990440000000000964e+02,1.418439660483272746e-05
6.001470000000000482e+02,9.456264706386718899e-06
6.012500000000000000e+02,0.000000000000000000e+00
6.023530000000000655e+02,0.000000000000000000e+00
6.034560000000000173e+02,0.000000000000000000e+00
6.045590000000000828e+02,0.000000000000000000e+00
6.056620000000000346e+02,0.000000000000000000e+00
6.067649999999999864e+02,4.728132353193359450e-06
6.078680000000000518e+02,0.000000000000000000e+00
6.089710000000000036e+02,4.728132353193359450e-06
6.100740000000000691e+02,9.456264706386718899e-06
6.111770000000000209e+02,4.728132353193359450e-06
6.122800000000000864e+02,0.000000000000000000e+00
6.133830000000000382e+02,0.000000000000000000e+00
6.144859999999999900e+02,0.000000000000000000e+00
6.155890000000000555e+02,0.000000000000000000e+00
6.166920000000000073e+02,0.000000000000000000e+00
6.177950000000000728e+02,0.000000000000000000e+00
6.188980000000000246e+02,0.000000000000000000e+00
6.200010000000000900e+02,0.000000000000000000e+00
6.211040000000000418e+02,0.000000000000000000e+00
6.222069999999999936e+02,0.000000000000000000e+00
6.233100000000000591e+02,0.000000000000000000e+00
6.244130000000000109e+02,0.000000000000000000e+00
6.255160000000000764e+02,0.000000000000000000e+00
6.266190000000000282e+02,0.000000000000000000e+00
6.277220000000000937e+02,0.000000000000000000e+00
6.288250000000000455e+02,0.000000000000000000e+00
6.299279999999999973e+02,0.000000000000000000e+00
6.310310000000000628e+02,0.000000000000000000e+00
6.321340000000000146e+02,0.000000000000000000e+00
6.332370000000000800e+02,0.000000000000000000e+00
6.343400000000000318e+02,0.000000000000000000e+00
6.354430000000000973e+02,0.000000000000000000e+00
6.365460000000000491e+02,0.000000000000000000e+00
6.376490000000000009e+02,0.000000000000000000e+00
6.387520000000000664e+02,0.000000000000000000e+00
6.398550000000000182e+02,0.000000000000000000e+00
6.409580000000000837e+02,0.000000000000000000e+00
6.420610000000000355e+02,0.000000000000000000e+00
6.431639999999999873e+02,0.000000000000000000e+00
6.442670000000000528e+02,0.000000000000000000e+00
6.453700000000000045e+02,0.000000000000000000e+00
6.464730000000000700e+02,4.728132353193359450e-06
6.475760000000000218e+02,0.000000000000000000e+00
6.486790000000000873e+02,0.000000000000000000e+00
6.497820000000000391e+02,0.000000000000000000e+00
6.508849999999999909e+02,4.728132353193359450e-06
6.519880000000000564e+02,0.000000000000000000e+00
6.530910000000000082e+02,0.000000000000000000e+00
6.541940000000000737e+02,0.000000000000000000e+00
6.552970000000000255e+02,0.000000000000000000e+00
6.564000000000000909e+02,0.000000000000000000e+00
6.575030000000000427e+02,0.000000000000000000e+00
6.586059999999999945e+02,0.000000000000000000e+00
6.597090000000000600e+02,0.000000000000000000e+00
6.608120000000000118e+02,0.000000000000000000e+00
6.619150000000000773e+02,0.000000000000000000e+00
6.630180000000000291e+02,0.000000000000000000e+00
6.641210000000000946e+02,0.000000000000000000e+00
6.652240000000000464e+02,0.000000000000000000e+00
6.663269999999999982e+02,0.000000000000000000e+00
6.674300000000000637e+02,0.000000000000000000e+00
6.685330000000000155e+02,0.000000000000000000e+00
6.696360000000000809e+02,0.000000000000000000e+00
6.707390000000000327e+02,0.000000000000000000e+00
6.718419999999999845e+02,0.000000000000000000e+00
6.729450000000000500e+02,0.000000000000000000e+00
6.740480000000000018e+02,0.000000000000000000e+00
6.751510000000000673e+02,0.000000000000000000e+00
6.762540000000000191e+02,0.000000000000000000e+00
6.773570000000000846e+02,0.000000000000000000e+00
6.784600000000000364e+02,0.000000000000000000e+00
6.795629999999999882e+02,0.000000000000000000e+00
6.806660000000000537e+02,0.000000000000000000e+00
6.817690000000000055e+02,0.000000000000000000e+00
6.828720000000000709e+02,0.000000000000000000e+00
6.839750000000000227e+02,0.000000000000000000e+00
6.850780000000000882e+02,4.728132353193359450e-06
6.861810000000000400e+02,0.000000000000000000e+00
6.872839999999999918e+02,0.000000000000000000e+00
6.883870000000000573e+02,0.000000000000000000e+00
6.894900000000000091e+02,0.000000000000000000e+00
6.905930000000000746e+02,0.000000000000000000e+00
6.916960000000000264e+02,0.000000000000000000e+00
6.927990000000000919e+02,0.000000000000000000e+00
6.939020000000000437e+02,0.000000000000000000e+00
6.950049999999999955e+02,0.000000000000000000e+00
6.961080000000000609e+02,0.000000000000000000e+00
6.972110000000000127e+02,0.000000000000000000e+00
6.983140000000000782e+02,0.000000000000000000e+00
6.994170000000000300e+02,0.000000000000000000e+00
7.005200000000000955e+02,0.000000000000000000e+00
7.016230000000000473e+02,0.000000000000000000e+00
7.027259999999999991e+02,0.000000000000000000e+00
7.038290000000000646e+02,0.000000000000000000e+00
7.049320000000000164e+02,0.000000000000000000e+00
7.060350000000000819e+02,0.000000000000000000e+00
7.071380000000000337e+02,0.000000000000000000e+00
7.082409999999999854e+02,0.000000000000000000e+00
7.093440000000000509e+02,4.728132353193359450e-06
7.104470000000000027e+02,4.728132353193359450e-06
7.115500000000000682e+02,0.000000000000000000e+00
7.126530000000000200e+02,0.000000000000000000e+00
7.137560000000000855e+02,0.000000000000000000e+00
7.148590000000000373e+02,0.000000000000000000e+00
7.159619999999999891e+02,0.000000000000000000e+00
7.170650000000000546e+02,0.000000000000000000e+00
7.181680000000000064e+02,4.728132353193359450e-06
7.192710000000000719e+02,2.836879502865485847e-05
7.203740000000000236e+02,1.891252941277343780e-05
7.214770000000000891e+02,0.000000000000000000e+00
7.225800000000000409e+02,0.000000000000000000e+00
7.236829999999999927e+02,0.000000000000000000e+00
7.247860000000000582e+02,0.000000000000000000e+00
7.258890000000000100e+02,0.000000000000000000e+00
7.269920000000000755e+02,0.000000000000000000e+00
7.280950000000000273e+02,0.000000000000000000e+00
7.291980000000000928e+02,0.000000000000000000e+00
7.303010000000000446e+02,4.728132353193359450e-06
7.314039999999999964e+02,0.000000000000000000e+00
7.325070000000000618e+02,0.000000000000000000e+00
7.336100000000000136e+02,0.000000000000000000e+00
7.347130000000000791e+02,0.000000000000000000e+00
7.358160000000000309e+02,0.000000000000000000e+00
7.369189999999999827e+02,0.000000000000000000e+00
7.380220000000000482e+02,0.000000000000000000e+00
7.391250000000000000e+02,0.000000000000000000e+00
7.402280000000000655e+02,0.000000000000000000e+00
7.413310000000000173e+02,0.000000000000000000e+00
7.424340000000000828e+02,0.000000000000000000e+00
7.435370000000000346e+02,0.000000000000000000e+00
7.446399999999999864e+02,0.000000000000000000e+00
7.457430000000000518e+02,0.000000000000000000e+00
7.468460000000000036e+02,0.000000000000000000e+00
7.479490000000000691e+02,0.000000000000000000e+00
7.490520000000000209e+02,0.000000000000000000e+00
7.501550000000000864e+02,0.000000000000000000e+00
7.512580000000000382e+02,0.000000000000000000e+00
7.523609999999999900e+02,0.000000000000000000e+00
7.534640000000000555e+02,0.000000000000000000e+00
7.545670000000000073e+02,0.000000000000000000e+00
7.556700000000000728e+02,0.000000000000000000e+00
7.567730000000000246e+02,0.000000000000000000e+00
7.578760000000000900e+02,0.000000000000000000e+00
7.589790000000000418e+02,4.728132353193359450e-06
7.600819999999999936e+02,4.728132353193359450e-06
7.611850000000000591e+02,0.000000000000000000e+00
7.622880000000000109e+02,0.000000000000000000e+00
7.633910000000000764e+02,0.000000000000000000e+00
7.644940000000000282e+02,0.000000000000000000e+00
7.655970000000000937e+02,0.000000000000000000e+00
7.667000000000000455e+02,0.000000000000000000e+00
7.678029999999999973e+02,0.000000000000000000e+00
7.689060000000000628e+02,0.000000000000000000e+00
7.700090000000000146e+02,0.000000000000000000e+00
7.711120000000000800e+02,0.000000000000000000e+00
7.722150000000000318e+02,0.000000000000000000e+00
7.733179999999999836e+02,0.000000000000000000e+00
7.744210000000000491e+02,0.000000000000000000e+00
7.755240000000000009e+02,0.000000000000000000e+00
7.766270000000000664e+02,0.000000000000000000e+00
7.777300000000000182e+02,0.000000000000000000e+00
7.788330000000000837e+02,0.000000000000000000e+00
7.799360000000000355e+02,0.000000000000000000e+00
7.810389999999999873e+02,0.000000000000000000e+00
7.821420000000000528e+02,0.000000000000000000e+00
7.832450000000000045e+02,0.000000000000000000e+00
7.843480000000000700e+02,0.000000000000000000e+00
7.854510000000000218e+02,0.000000000000000000e+00
7.865540000000000873e+02,0.000000000000000000e+00
7.876570000000000391e+02,0.000000000000000000e+00
7.887599999999999909e+02,0.000000000000000000e+00
7.898630000000000564e+02,0.000000000000000000e+00
7.909660000000000082e+02,0.000000000000000000e+00
7.920690000000000737e+02,0.000000000000000000e+00
7.931720000000000255e+02,0.000000000000000000e+00
7.942750000000000909e+02,0.000000000000000000e+00
7.953780000000000427e+02,0.000000000000000000e+00
7.964809999999999945e+02,0.000000000000000000e+00
7.975840000000000600e+02,0.000000000000000000e+00
7.986870000000000118e+02,4.728132353193359450e-06
7.997900000000000773e+02,4.728132353193359450e-06
8.008930000000000291e+02,0.000000000000000000e+00
8.019960000000000946e+02,4.728132353193359450e-06
8.030990000000000464e+02,0.000000000000000000e+00
8.042019999999999982e+02,0.000000000000000000e+00
8.053050000000000637e+02,0.000000000000000000e+00
8.064080000000000155e+02,9.456264706386718899e-06
8.075110000000000809e+02,1.418439660483272746e-05
8.086140000000000327e+02,0.000000000000000000e+00
8.097169999999999845e+02,0.000000000000000000e+00
8.108200000000000500e+02,0.000000000000000000e+00
8.119230000000000018e+02,0.000000000000000000e+00
8.130260000000000673e+02,0.000000000000000000e+00
8.141290000000000191e+02,0.000000000000000000e+00
8.152320000000000846e+02,0.000000000000000000e+00
8.163350000000000364e+02,0.000000000000000000e+00
8.174379999999999882e+02,0.000000000000000000e+00
8.185410000000000537e+02,0.000000000000000000e+00
8.196440000000000055e+02,0.000000000000000000e+00
8.207470000000000709e+02,0.000000000000000000e+00
8.218500000000000227e+02,0.000000000000000000e+00
8.229530000000000882e+02,0.000000000000000000e+00
8.240560000000000400e+02,0.000000000000000000e+00
8.251589999999999918e+02,0.000000000000000000e+00
8.262620000000000573e+02,0.000000000000000000e+00
8.273650000000000091e+02,0.000000000000000000e+00
8.284680000000000746e+02,0.000000000000000000e+00
8.295710000000000264e+02,0.000000000000000000e+00
8.306740000000000919e+02,4.728132353193359450e-06
8.317770000000000437e+02,0.000000000000000000e+00
8.328799999999999955e+02,0.000000000000000000e+00
8.339830000000000609e+02,4.728132353193359450e-06
8.350860000000000127e+02,9.456264706386718899e-06
8.361890000000000782e+02,0.000000000000000000e+00
8.372920000000000300e+02,0.000000000000000000e+00
8.383949999999999818e+02,0.000000000000000000e+00
8.394980000000000473e+02,0.000000000000000000e+00
8.406009999999999991e+02,0.000000000000000000e+00
8.417040000000000646e+02,0.000000000000000000e+00
8.428070000000000164e+02,0.000000000000000000e+00
8.439100000000000819e+02,0.000000000000000000e+00
8.450130000000000337e+02,0.000000000000000000e+00
8.461159999999999854e+02,0.000000000000000000e+00
8.472190000000000509e+02,0.000000000000000000e+00
8.483220000000000027e+02,0.000000000000000000e+00
8.494250000000000682e+02,0.000000000000000000e+00
8.505280000000000200e+02,0.000000000000000000e+00
8.516310000000000855e+02,0.000000000000000000e+00
8.527340000000000373e+02,0.000000000000000000e+00
8.538369999999999891e+02,0.000000000000000000e+00
8.549400000000000546e+02,0.000000000000000000e+00
8.560430000000000064e+02,0.000000000000000000e+00
8.571460000000000719e+02,0.000000000000000000e+00
8.582490000000000236e+02,0.000000000000000000e+00
8.593520000000000891e+02,0.000000000000000000e+00
8.604550000000000409e+02,0.000000000000000000e+00
8.615579999999999927e+02,0.000000000000000000e+00
8.626610000000000582e+02,0.000000000000000000e+00
8.637640000000000100e+02,0.000000000000000000e+00
8.648670000000000755e+02,0.000000000000000000e+00
8.659700000000000273e+02,0.000000000000000000e+00
8.670730000000000928e+02,0.000000000000000000e+00
8.681760000000000446e+02,0.000000000000000000e+00
8.692789999999999964e+02,0.000000000000000000e+00
8.703820000000000618e+02,0.000000000000000000e+00
8.714850000000000136e+02,0.000000000000000000e+00
8.725880000000000791e+02,0.000000000000000000e+00
8.736910000000000309e+02,0.000000000000000000e+00
8.747939999999999827e+02,4.728132353193359450e-06
8.758970000000000482e+02,4.728132353193359450e-06
8.770000000000000000e+02,9.456264706386718899e-06
8.781030000000000655e+02,4.728132353193359450e-06
8.792060000000000173e+02,0.000000000000000000e+00
8.803090000000000828e+02,0.000000000000000000e+00
8.814120000000000346e+02,0.000000000000000000e+00
8.825149999999999864e+02,0.000000000000000000e+00
8.836180000000000518e+02,0.000000000000000000e+00
8.847210000000000036e+02,0.000000000000000000e+00
8.858240000000000691e+02,0.000000000000000000e+00
8.869270000000000209e+02,0.000000000000000000e+00
8.880300000000000864e+02,0.000000000000000000e+00
8.891330000000000382e+02,0.000000000000000000e+00
8.902359999999999900e+02,0.000000000000000000e+00
8.913390000000000555e+02,0.000000000000000000e+00
8.924420000000000073e+02,0.000000000000000000e+00
8.935450000000000728e+02,0.000000000000000000e+00
8.946480000000000246e+02,0.000000000000000000e+00
8.957510000000000900e+02,0.000000000000000000e+00
8.968540000000000418e+02,0.000000000000000000e+00
8.979569999999999936e+02,0.000000000000000000e+00
8.990600000000000591e+02,0.000000000000000000e+00
9.001630000000000109e+02,0.000000000000000000e+00
9.012660000000000764e+02,0.000000000000000000e+00
9.023690000000000282e+02,0.000000000000000000e+00
9.034719999999999800e+02,0.000000000000000000e+00
9.045750000000000455e+02,0.000000000000000000e+00
9.056779999999999973e+02,0.000000000000000000e+00
9.067810000000000628e+02,0.000000000000000000e+00
9.078840000000000146e+02,4.728132353193359450e-06
9.089870000000000800e+02,4.728132353193359450e-06
9.100900000000000318e+02,4.728132353193359450e-06
9.111929999999999836e+02,0.000000000000000000e+00
9.122960000000000491e+02,0.000000000000000000e+00
9.133990000000000009e+02,0.000000000000000000e+00
9.145020000000000664e+02,0.000000000000000000e+00
9.156050000000000182e+02,0.000000000000000000e+00
9.167080000000000837e+02,0.000000000000000000e+00
9.178110000000000355e+02,0.000000000000000000e+00
9.189139999999999873e+02,4.728132353193359450e-06
9.200170000000000528e+02,1.418439660483272746e-05
9.211200000000000045e+02,9.456264706386718899e-06
9.222230000000000700e+02,4.728132353193359450e-06
9.233260000000000218e+02,0.000000000000000000e+00
9.244290000000000873e+02,0.000000000000000000e+00
9.255320000000000391e+02,0.000000000000000000e+00
9.266349999999999909e+02,0.000000000000000000e+00
9.277380000000000564e+02,0.000000000000000000e+00
9.288410000000000082e+02,0.000000000000000000e+00
9.299440000000000737e+02,0.000000000000000000e+00
9.310470000000000255e+02,0.000000000000000000e+00
9.321500000000000909e+02,0.000000000000000000e+00
9.332530000000000427e+02,4.728132353193359450e-06
9.343559999999999945e+02,4.728132353193359450e-06
9.354590000000000600e+02,0.000000000000000000e+00
9.365620000000000118e+02,0.000000000000000000e+00
9.376650000000000773e+02,0.000000000000000000e+00
9.387680000000000291e+02,0.000000000000000000e+00
9.398709999999999809e+02,0.000000000000000000e+00
9.409740000000000464e+02,0.000000000000000000e+00
9.420769999999999982e+02,0.000000000000000000e+00
9.431800000000000637e+02,9.456264706386718899e-06
9.442830000000000155e+02,4.728132353193359450e-06
9.453860000000000809e+02,0.000000000000000000e+00
9.464890000000000327e+02,0.000000000000000000e+00
9.475919999999999845e+02,0.000000000000000000e+00
9.486950000000000500e+02,0.000000000000000000e+00
9.497980000000000018e+02,0.000000000000000000e+00
9.509010000000000673e+02,0.000000000000000000e+00
9.520040000000000191e+02,0.000000000000000000e+00
9.531070000000000846e+02,0.000000000000000000e+00
9.542100000000000364e+02,0.000000000000000000e+00
9.553129999999999882e+02,0.000000000000000000e+00
9.564160000000000537e+02,0.000000000000000000e+00
9.575190000000000055e+02,0.000000000000000000e+00
9.586220000000000709e+02,0.000000000000000000e+00
