Wavelength_nm,Intensity
9.597250000000000227e+02,3.831032372545450926e-04
9.608280000000000882e+02,3.016938280779868364e-04
9.619310000000000400e+02,2.011291799135506153e-04
9.630339999999999918e+02,1.101421803468838334e-04
9.641370000000000573e+02,8.140943828038871288e-05
9.652400000000000091e+02,1.149309755419380963e-04
9.663430000000000746e+02,9.577580931363627315e-05
9.674460000000000264e+02,1.245085295522585511e-04
9.685489999999999782e+02,2.442282857373356819e-04
9.696520000000000437e+02,3.352152998559176922e-04
9.707549999999999955e+02,2.681722980923950672e-04
9.718580000000000609e+02,3.064825723413378000e-04
9.729610000000000127e+02,2.442282857373356819e-04
9.740640000000000782e+02,3.064825723413378000e-04
9.751670000000000300e+02,2.729610132519155741e-04
9.762699999999999818e+02,2.777498448267579079e-04
9.773730000000000473e+02,3.112713457085192204e-04
9.784759999999999991e+02,3.016937698703259230e-04
9.795789999999999509e+02,2.538059197831898928e-04
9.806820000000000164e+02,2.825386472977697849e-04
9.817850000000000819e+02,2.681722689885646105e-04
9.828880000000001473e+02,1.915516186272725463e-04
9.839909999999999854e+02,1.819740282371640205e-04
9.850940000000000509e+02,1.867628307081758976e-04
9.861970000000001164e+02,9.577580203767865896e-05
9.872999999999999545e+02,7.183185516623780131e-05
9.884030000000000200e+02,8.140943828038871288e-05
9.895060000000000855e+02,8.619822619948536158e-05
9.906089999999999236e+02,7.183184789028018713e-05
9.917119999999999891e+02,8.619822619948536158e-05
9.928150000000000546e+02,1.867628016043454409e-04
9.939180000000001201e+02,2.107067703036591411e-04
9.950209999999999582e+02,3.447929339017719030e-04
9.961240000000000236e+02,3.831032081507146358e-04
9.972270000000000891e+02,4.788789956364780664e-04
9.983299999999999272e+02,5.028229788877069950e-04
9.994329999999999927e+02,6.369090406224131584e-04
1.000536000000000058e+03,6.321202381514012814e-04
1.001639000000000124e+03,6.273313774727284908e-04
1.002741999999999962e+03,6.752193439751863480e-04
1.003845000000000027e+03,7.566288695670664310e-04
1.004948000000000093e+03,7.662062998861074448e-04
1.006050999999999931e+03,6.656417390331625938e-04
1.007153999999999996e+03,6.704305415041744709e-04
1.008257000000000062e+03,7.231073686853051186e-04
1.009360000000000127e+03,7.901504286564886570e-04
1.010462999999999965e+03,7.422624621540307999e-04
1.011566000000000031e+03,7.087408448569476604e-04
1.012669000000000096e+03,5.076117231510579586e-04
1.013771999999999935e+03,4.884566296823322773e-04
1.014875000000000000e+03,3.687368589453399181e-04
1.015978000000000065e+03,2.969050547108054161e-04
1.017081000000000131e+03,2.154955873265862465e-04
1.018183999999999969e+03,2.107067703036591411e-04
1.019287000000000035e+03,1.723964523989707232e-04
1.020390000000000100e+03,1.245085441041737795e-04
1.021492999999999938e+03,1.340861053904518485e-04
