Wavelength_nm,Intensity
9.597250000000000227e+02,1.435674428939819336e-01
9.608280000000000882e+02,1.138198673725128174e-01
9.619310000000000400e+02,1.213747859001159668e-01
9.630339999999999918e+02,9.570699185132980347e-02
9.641370000000000573e+02,1.050183400511741638e-01
9.652400000000000091e+02,8.619237691164016724e-02
9.663430000000000746e+02,9.964020550251007080e-02
9.674460000000000264e+02,8.327899873256683350e-02
9.685489999999999782e+02,1.002020388841629028e-01
9.696520000000000437e+02,8.360014855861663818e-02
9.707549999999999955e+02,1.024261116981506348e-01
9.718580000000000609e+02,8.513472974300384521e-02
9.729610000000000127e+02,1.046358793973922729e-01
9.740640000000000782e+02,8.781671524047851562e-02
9.751670000000000300e+02,1.080355867743492126e-01
9.762699999999999818e+02,9.124471247196197510e-02
9.773730000000000473e+02,1.108923181891441345e-01
9.784759999999999991e+02,9.433282911777496338e-02
9.795789999999999509e+02,1.147028803825378418e-01
9.806820000000000164e+02,9.890832751989364624e-02
9.817850000000000819e+02,1.193727478384971619e-01
9.828880000000001473e+02,1.030068546533584595e-01
9.839909999999999854e+02,1.235374212265014648e-01
9.850940000000000509e+02,1.071195751428604126e-01
9.861970000000001164e+02,1.295435577630996704e-01
9.872999999999999545e+02,1.139001473784446716e-01
9.884030000000000200e+02,1.362863928079605103e-01
9.895060000000000855e+02,1.197268664836883545e-01
9.906089999999999236e+02,1.428496986627578735e-01
9.917119999999999891e+02,1.309034079313278198e-01
9.928150000000000546e+02,1.638193577527999878e-01
9.939180000000001201e+02,1.534879803657531738e-01
9.950209999999999582e+02,1.877638101577758789e-01
9.961240000000000236e+02,1.689000576734542847e-01
9.972270000000000891e+02,1.962299793958663940e-01
9.983299999999999272e+02,1.699718683958053589e-01
9.994329999999999927e+02,1.906015723943710327e-01
1.000536000000000058e+03,1.663692742586135864e-01
1.001639000000000124e+03,1.846615672111511230e-01
1.002741999999999962e+03,1.659111678600311279e-01
1.003845000000000027e+03,1.875277161598205566e-01
1.004948000000000093e+03,1.702694892883300781e-01
1.006050999999999931e+03,1.926130950450897217e-01
1.007153999999999996e+03,1.726491898298263550e-01
1.008257000000000062e+03,1.968155652284622192e-01
1.009360000000000127e+03,1.745049208402633667e-01
1.010462999999999965e+03,2.015846520662307739e-01
1.011566000000000031e+03,1.782493144273757935e-01
1.012669000000000096e+03,2.042666524648666382e-01
1.013771999999999935e+03,1.775976568460464478e-01
1.014875000000000000e+03,1.983313262462615967e-01
1.015978000000000065e+03,1.710719764232635498e-01
1.017081000000000131e+03,1.871074587106704712e-01
1.018183999999999969e+03,1.624594479799270630e-01
1.019287000000000035e+03,1.777677237987518311e-01
1.020390000000000100e+03,1.544418185949325562e-01
1.021492999999999938e+03,1.671719402074813843e-01
