Wavelength_nm,Intensity
9.597250000000000227e+02,3.502912586554884911e-04
9.608280000000000882e+02,1.487538247602060437e-04
9.619310000000000400e+02,1.967389252968132496e-04
9.630339999999999918e+02,8.157468255376443267e-05
9.641370000000000573e+02,1.151642500190064311e-04
9.652400000000000091e+02,7.197765808086842299e-05
9.663430000000000746e+02,1.007687169476412237e-04
9.674460000000000264e+02,4.798510781256482005e-05
9.685489999999999782e+02,1.439553161617368460e-04
9.696520000000000437e+02,7.197766535682603717e-05
9.707549999999999955e+02,1.295597758144140244e-04
9.718580000000000609e+02,5.758212864748202264e-05
9.729610000000000127e+02,1.295597758144140244e-04
9.740640000000000782e+02,6.238064088393002748e-05
9.751670000000000300e+02,1.583508274052292109e-04
9.762699999999999818e+02,1.679478591540828347e-04
9.773730000000000473e+02,2.303285145899280906e-04
9.784759999999999991e+02,1.823434140533208847e-04
9.795789999999999509e+02,2.255300059914588928e-04
9.806820000000000164e+02,1.151642427430488169e-04
9.817850000000000819e+02,1.535523188067600131e-04
9.828880000000001473e+02,6.717914948239922523e-05
9.839909999999999854e+02,8.157468255376443267e-05
9.850940000000000509e+02,6.717914948239922523e-05
9.861970000000001164e+02,1.055672182701528072e-04
9.872999999999999545e+02,9.597020107321441174e-05
9.884030000000000200e+02,1.247612672159448266e-04
9.895060000000000855e+02,8.157468255376443267e-05
9.906089999999999236e+02,1.583508274052292109e-04
9.917119999999999891e+02,9.117169975070282817e-05
9.928150000000000546e+02,1.295597758144140244e-04
9.939180000000001201e+02,1.631493505556136370e-04
9.950209999999999582e+02,4.174704081378877163e-04
9.961240000000000236e+02,3.215002070646733046e-04
9.972270000000000891e+02,4.894480807706713676e-04
9.983299999999999272e+02,3.982763446401804686e-04
9.994329999999999927e+02,6.334033678285777569e-04
1.000536000000000058e+03,4.174702335149049759e-04
1.001639000000000124e+03,6.094108102843165398e-04
1.002741999999999962e+03,4.222688730806112289e-04
1.003845000000000027e+03,5.134405218996107578e-04
1.004948000000000093e+03,3.790822229348123074e-04
1.006050999999999931e+03,4.990450688637793064e-04
1.007153999999999996e+03,2.591195516288280487e-04
1.008257000000000062e+03,4.318659484852105379e-04
1.009360000000000127e+03,3.023062308784574270e-04
1.010462999999999965e+03,5.134405218996107578e-04
1.011566000000000031e+03,3.934778505936264992e-04
1.012669000000000096e+03,5.806197877973318100e-04
1.013771999999999935e+03,3.694853221531957388e-04
1.014875000000000000e+03,4.798509471584111452e-04
1.015978000000000065e+03,2.495225053280591965e-04
1.017081000000000131e+03,3.119032189715653658e-04
1.018183999999999969e+03,1.487538102082908154e-04
1.019287000000000035e+03,2.111344510922208428e-04
1.020390000000000100e+03,1.487538102082908154e-04
1.021492999999999938e+03,2.255300205433741212e-04
