Wavelength_nm,Intensity
9.597250000000000227e+02,3.836741149425506592e-01
9.608280000000000882e+02,3.483750522136688232e-01
9.619310000000000400e+02,3.515329062938690186e-01
9.630339999999999918e+02,3.215923607349395752e-01
9.641370000000000573e+02,3.300513923168182373e-01
9.652400000000000091e+02,3.074270784854888916e-01
9.663430000000000746e+02,3.263652622699737549e-01
9.674460000000000264e+02,3.084986805915832520e-01
9.685489999999999782e+02,3.338715136051177979e-01
9.696520000000000437e+02,3.155099451541900635e-01
9.707549999999999955e+02,3.398300409317016602e-01
9.718580000000000609e+02,3.187821209430694580e-01
9.729610000000000127e+02,3.436071574687957764e-01
9.740640000000000782e+02,3.249360620975494385e-01
9.751670000000000300e+02,3.528617024421691895e-01
9.762699999999999818e+02,3.337092697620391846e-01
9.773730000000000473e+02,3.606016039848327637e-01
9.784759999999999991e+02,3.406825661659240723e-01
9.795789999999999509e+02,3.655792772769927979e-01
9.806820000000000164e+02,3.461413085460662842e-01
9.817850000000000819e+02,3.683322966098785400e-01
9.828880000000001473e+02,3.475460112094879150e-01
9.839909999999999854e+02,3.668031394481658936e-01
9.850940000000000509e+02,3.473033607006072998e-01
9.861970000000001164e+02,3.668079376220703125e-01
9.872999999999999545e+02,3.479034602642059326e-01
9.884030000000000200e+02,3.629975914955139160e-01
9.895060000000000855e+02,3.465268611907958984e-01
9.906089999999999236e+02,3.634550571441650391e-01
9.917119999999999891e+02,3.567433655261993408e-01
9.928150000000000546e+02,3.870605230331420898e-01
9.939180000000001201e+02,3.889895677566528320e-01
9.950209999999999582e+02,4.220925867557525635e-01
9.961240000000000236e+02,4.166293740272521973e-01
9.972270000000000891e+02,4.398017227649688721e-01
9.983299999999999272e+02,4.238501787185668945e-01
9.994329999999999927e+02,4.383014440536499023e-01
1.000536000000000058e+03,4.209018945693969727e-01
1.001639000000000124e+03,4.358530342578887939e-01
1.002741999999999962e+03,4.240122437477111816e-01
1.003845000000000027e+03,4.444122314453125000e-01
1.004948000000000093e+03,4.353339672088623047e-01
1.006050999999999931e+03,4.547766447067260742e-01
1.007153999999999996e+03,4.393301904201507568e-01
1.008257000000000062e+03,4.540387988090515137e-01
1.009360000000000127e+03,4.339099228382110596e-01
1.010462999999999965e+03,4.491898417472839355e-01
1.011566000000000031e+03,4.295707046985626221e-01
1.012669000000000096e+03,4.467939436435699463e-01
1.013771999999999935e+03,4.268890321254730225e-01
1.014875000000000000e+03,4.377201497554779053e-01
1.015978000000000065e+03,4.131381213665008545e-01
1.017081000000000131e+03,4.204351902008056641e-01
1.018183999999999969e+03,4.004065990447998047e-01
1.019287000000000035e+03,4.086468517780303955e-01
1.020390000000000100e+03,3.889798820018768311e-01
1.021492999999999938e+03,3.932287395000457764e-01
