Wavelength_nm,Intensity
9.597250000000000227e+02,8.851005882024765015e-02
9.608280000000000882e+02,7.118380814790725708e-02
9.619310000000000400e+02,7.172577828168869019e-02
9.630339999999999918e+02,5.780784785747528076e-02
9.641370000000000573e+02,6.089457124471664429e-02
9.652400000000000091e+02,5.227284133434295654e-02
9.663430000000000746e+02,5.833604931831359863e-02
9.674460000000000264e+02,5.255299806594848633e-02
9.685489999999999782e+02,6.169847398996353149e-02
9.696520000000000437e+02,5.535956472158432007e-02
9.707549999999999955e+02,6.487704813480377197e-02
9.718580000000000609e+02,5.718772858381271362e-02
9.729610000000000127e+02,6.741718947887420654e-02
9.740640000000000782e+02,5.968194082379341125e-02
9.751670000000000300e+02,7.076123356819152832e-02
9.762699999999999818e+02,6.223588809370994568e-02
9.773730000000000473e+02,7.273636013269424438e-02
9.784759999999999991e+02,6.334289163351058960e-02
9.795789999999999509e+02,7.433943450450897217e-02
9.806820000000000164e+02,6.529968976974487305e-02
9.817850000000000819e+02,7.346670329570770264e-02
9.828880000000001473e+02,6.300298869609832764e-02
9.839909999999999854e+02,6.810162961483001709e-02
9.850940000000000509e+02,5.831768363714218140e-02
9.861970000000001164e+02,6.464737653732299805e-02
9.872999999999999545e+02,5.671922490000724792e-02
9.884030000000000200e+02,6.262171268463134766e-02
9.895060000000000855e+02,5.546981096267700195e-02
9.906089999999999236e+02,6.419725716114044189e-02
9.917119999999999891e+02,6.235527992248535156e-02
9.928150000000000546e+02,7.808767259120941162e-02
9.939180000000001201e+02,7.923143357038497925e-02
9.950209999999999582e+02,9.850992262363433838e-02
9.961240000000000236e+02,9.557008743286132812e-02
9.972270000000000891e+02,1.103654354810714722e-01
9.983299999999999272e+02,1.002967134118080139e-01
9.994329999999999927e+02,1.098509877920150757e-01
1.000536000000000058e+03,9.938260912895202637e-02
1.001639000000000124e+03,1.080687120556831360e-01
1.002741999999999962e+03,1.001681163907051086e-01
1.003845000000000027e+03,1.124324277043342590e-01
1.004948000000000093e+03,1.052162274718284607e-01
1.006050999999999931e+03,1.169247627258300781e-01
1.007153999999999996e+03,1.048441752791404724e-01
1.008257000000000062e+03,1.133327707648277283e-01
1.009360000000000127e+03,9.900138527154922485e-02
1.010462999999999965e+03,1.075726449489593506e-01
1.011566000000000031e+03,9.582274407148361206e-02
1.012669000000000096e+03,1.058547645807266235e-01
1.013771999999999935e+03,9.358125180006027222e-02
1.014875000000000000e+03,1.003610119223594666e-01
1.015978000000000065e+03,8.564379811286926270e-02
1.017081000000000131e+03,8.975035697221755981e-02
1.018183999999999969e+03,7.816118001937866211e-02
1.019287000000000035e+03,8.262134343385696411e-02
1.020390000000000100e+03,7.259401679039001465e-02
1.021492999999999938e+03,7.477584481239318848e-02
