Wavelength_nm,Intensity
9.597250000000000227e+02,1.382548082619905472e-02
9.608280000000000882e+02,8.594865910708904266e-03
9.619310000000000400e+02,9.408409707248210907e-03
9.630339999999999918e+02,5.910167004913091660e-03
9.641370000000000573e+02,6.675853859633207321e-03
9.652400000000000091e+02,4.359644372016191483e-03
9.663430000000000746e+02,5.579963326454162598e-03
9.674460000000000264e+02,4.283075686544179916e-03
9.685489999999999782e+02,5.757026840001344681e-03
9.696520000000000437e+02,4.153864458203315735e-03
9.707549999999999955e+02,5.929306615144014359e-03
9.718580000000000609e+02,4.426641855388879776e-03
9.729610000000000127e+02,6.345649715512990952e-03
9.740640000000000782e+02,4.962623119354248047e-03
9.751670000000000300e+02,6.977343000471591949e-03
9.762699999999999818e+02,5.144475959241390228e-03
9.773730000000000473e+02,7.235764991492033005e-03
9.784759999999999991e+02,5.216258578002452850e-03
9.795789999999999509e+02,7.125697564333677292e-03
9.806820000000000164e+02,5.087048746645450592e-03
9.817850000000000819e+02,6.541861686855554581e-03
9.828880000000001473e+02,4.594136029481887817e-03
9.839909999999999854e+02,5.857524462044239044e-03
9.850940000000000509e+02,4.086866509169340134e-03
9.861970000000001164e+02,5.776171106845140457e-03
9.872999999999999545e+02,4.201722331345081329e-03
9.884030000000000200e+02,5.828809924423694611e-03
9.895060000000000855e+02,4.474497865885496140e-03
9.906089999999999236e+02,7.154410239309072495e-03
9.917119999999999891e+02,6.072873249650001526e-03
9.928150000000000546e+02,1.005924679338932037e-02
9.939180000000001201e+02,9.178703650832176208e-03
9.950209999999999582e+02,1.431360654532909393e-02
9.961240000000000236e+02,1.163848396390676498e-02
9.972270000000000891e+02,1.664895936846733093e-02
9.983299999999999272e+02,1.297364663332700729e-02
9.994329999999999927e+02,1.739551313221454620e-02
1.000536000000000058e+03,1.309328805655241013e-02
1.001639000000000124e+03,1.654846034944057465e-02
1.002741999999999962e+03,1.235631573945283890e-02
1.003845000000000027e+03,1.562962867319583893e-02
1.004948000000000093e+03,1.134177856147289276e-02
1.006050999999999931e+03,1.483523380011320114e-02
1.007153999999999996e+03,1.083929277956485748e-02
1.008257000000000062e+03,1.420353632420301437e-02
1.009360000000000127e+03,1.024109963327646255e-02
1.010462999999999965e+03,1.368669327348470688e-02
1.011566000000000031e+03,1.044209208339452744e-02
1.012669000000000096e+03,1.379677187651395798e-02
1.013771999999999935e+03,9.829538874328136444e-03
1.014875000000000000e+03,1.234673988074064255e-02
1.015978000000000065e+03,8.862854912877082825e-03
1.017081000000000131e+03,1.108335424214601517e-02
1.018183999999999969e+03,7.833960466086864471e-03
1.019287000000000035e+03,1.000660378485918045e-02
1.020390000000000100e+03,7.283621467649936676e-03
1.021492999999999938e+03,9.776899591088294983e-03
