Wavelength_nm,Intensity
9.597250000000000227e+02,3.688784688711166382e-02
9.608280000000000882e+02,2.374202385544776917e-02
9.619310000000000400e+02,2.638989500701427460e-02
9.630339999999999918e+02,1.773985102772712708e-02
9.641370000000000573e+02,2.023802138864994049e-02
9.652400000000000091e+02,1.400662306696176529e-02
9.663430000000000746e+02,1.727202907204627991e-02
9.674460000000000264e+02,1.252830494195222855e-02
9.685489999999999782e+02,1.672935672104358673e-02
9.696520000000000437e+02,1.278560329228639603e-02
9.707549999999999955e+02,1.770710013806819916e-02
9.718580000000000609e+02,1.341716945171356201e-02
9.729610000000000127e+02,1.885326951742172241e-02
9.740640000000000782e+02,1.475981250405311584e-02
9.751670000000000300e+02,2.075261808931827545e-02
9.762699999999999818e+02,1.647672243416309357e-02
9.773730000000000473e+02,2.278766222298145294e-02
9.784759999999999991e+02,1.836204715073108673e-02
9.795789999999999509e+02,2.453731372952461243e-02
9.806820000000000164e+02,1.916203275322914124e-02
9.817850000000000819e+02,2.592674270272254944e-02
9.828880000000001473e+02,2.038304693996906281e-02
9.839909999999999854e+02,2.673608250916004181e-02
9.850940000000000509e+02,2.102863788604736328e-02
9.861970000000001164e+02,2.757349237799644470e-02
9.872999999999999545e+02,2.170698903501033783e-02
9.884030000000000200e+02,2.915940247476100922e-02
9.895060000000000855e+02,2.380751259624958038e-02
9.906089999999999236e+02,3.221428766846656799e-02
9.917119999999999891e+02,2.754073962569236755e-02
9.928150000000000546e+02,3.930645808577537537e-02
9.939180000000001201e+02,3.355694189667701721e-02
9.950209999999999582e+02,4.741855338215827942e-02
9.961240000000000236e+02,3.960122913122177124e-02
9.972270000000000891e+02,5.277045816183090210e-02
9.983299999999999272e+02,4.209005460143089294e-02
9.994329999999999927e+02,5.284998938441276550e-02
1.000536000000000058e+03,4.105614870786666870e-02
1.001639000000000124e+03,4.856001958250999451e-02
1.002741999999999962e+03,3.831002861261367798e-02
1.003845000000000027e+03,4.567354544997215271e-02
1.004948000000000093e+03,3.670540079474449158e-02
1.006050999999999931e+03,4.501860216259956360e-02
1.007153999999999996e+03,3.552180156111717224e-02
1.008257000000000062e+03,4.470051079988479614e-02
1.009360000000000127e+03,3.467504307627677917e-02
1.010462999999999965e+03,4.352625086903572083e-02
1.011566000000000031e+03,3.396863117814064026e-02
1.012669000000000096e+03,4.234734177589416504e-02
1.013771999999999935e+03,3.281310945749282837e-02
1.014875000000000000e+03,4.019534587860107422e-02
1.015978000000000065e+03,3.119444847106933594e-02
1.017081000000000131e+03,3.810418024659156799e-02
1.018183999999999969e+03,3.031025268137454987e-02
1.019287000000000035e+03,3.800594434142112732e-02
1.020390000000000100e+03,3.084358945488929749e-02
1.021492999999999938e+03,3.814162686467170715e-02
