Wavelength_nm,Intensity
9.597250000000000227e+02,2.704650722444057465e-02
9.608280000000000882e+02,1.757021620869636536e-02
9.619310000000000400e+02,2.008954063057899475e-02
9.630339999999999918e+02,1.341807655990123749e-02
9.641370000000000573e+02,1.574207097291946411e-02
9.652400000000000091e+02,1.080358773469924927e-02
9.663430000000000746e+02,1.379372738301753998e-02
9.674460000000000264e+02,1.026766654103994370e-02
9.685489999999999782e+02,1.368353702127933502e-02
9.696520000000000437e+02,1.048303209245204926e-02
9.707549999999999955e+02,1.422446686774492264e-02
9.718580000000000609e+02,1.118924561887979507e-02
9.729610000000000127e+02,1.517109014093875885e-02
9.740640000000000782e+02,1.198560930788516998e-02
9.751670000000000300e+02,1.615779101848602295e-02
9.762699999999999818e+02,1.302740909159183502e-02
9.773730000000000473e+02,1.760527677834033966e-02
9.784759999999999991e+02,1.393396127969026566e-02
9.795789999999999509e+02,1.894256845116615295e-02
9.806820000000000164e+02,1.458007842302322388e-02
9.817850000000000819e+02,1.926314085721969604e-02
9.828880000000001473e+02,1.465520914644002914e-02
9.839909999999999854e+02,1.931821554899215698e-02
9.850940000000000509e+02,1.479044370353221893e-02
9.861970000000001164e+02,1.959369704127311707e-02
9.872999999999999545e+02,1.492066867649555206e-02
9.884030000000000200e+02,2.080578543245792389e-02
9.895060000000000855e+02,1.664362102746963501e-02
9.906089999999999236e+02,2.337019331753253937e-02
9.917119999999999891e+02,1.939835585653781891e-02
9.928150000000000546e+02,2.823355048894882202e-02
9.939180000000001201e+02,2.423165738582611084e-02
9.950209999999999582e+02,3.572143986821174622e-02
9.961240000000000236e+02,2.884962037205696106e-02
9.972270000000000891e+02,3.989360481500625610e-02
9.983299999999999272e+02,3.118362277746200562e-02
9.994329999999999927e+02,3.920243307948112488e-02
1.000536000000000058e+03,3.045237250626087189e-02
1.001639000000000124e+03,3.669309616088867188e-02
1.002741999999999962e+03,2.793804742395877838e-02
1.003845000000000027e+03,3.420882299542427063e-02
1.004948000000000093e+03,2.609989233314990997e-02
1.006050999999999931e+03,3.241574764251708984e-02
1.007153999999999996e+03,2.496794052422046661e-02
1.008257000000000062e+03,3.163940459489822388e-02
1.009360000000000127e+03,2.381094731390476227e-02
1.010462999999999965e+03,3.024701029062271118e-02
1.011566000000000031e+03,2.313978597521781921e-02
1.012669000000000096e+03,2.962094359099864960e-02
1.013771999999999935e+03,2.285930328071117401e-02
1.014875000000000000e+03,2.870437689125537872e-02
1.015978000000000065e+03,2.173737809062004089e-02
1.017081000000000131e+03,2.685616910457611084e-02
1.018183999999999969e+03,2.093099243938922882e-02
1.019287000000000035e+03,2.595964819192886353e-02
1.020390000000000100e+03,2.072564326226711273e-02
1.021492999999999938e+03,2.593961544334888458e-02
