Wavelength_nm,Intensity
9.597250000000000227e+02,7.256682729348540306e-04
9.608280000000000882e+02,4.837788583245128393e-04
9.619310000000000400e+02,6.482636090368032455e-04
9.630339999999999918e+02,4.595899372361600399e-04
9.641370000000000573e+02,4.886166425421833992e-04
9.652400000000000091e+02,2.564028254710137844e-04
9.663430000000000746e+02,2.418894291622564197e-04
9.674460000000000264e+02,1.161069303634576499e-04
9.685489999999999782e+02,2.805917756631970406e-04
9.696520000000000437e+02,2.273761056130751967e-04
9.707549999999999955e+02,3.483208129182457924e-04
9.718580000000000609e+02,2.564028254710137844e-04
9.729610000000000127e+02,3.241318336222320795e-04
9.740640000000000782e+02,1.499714417150244117e-04
9.751670000000000300e+02,2.805917174555361271e-04
9.762699999999999818e+02,2.273760619573295116e-04
9.773730000000000473e+02,3.192940785083919764e-04
9.784759999999999991e+02,1.693225931376218796e-04
9.795789999999999509e+02,2.757539914455264807e-04
9.806820000000000164e+02,1.789981761248782277e-04
9.817850000000000819e+02,2.515650412533432245e-04
9.828880000000001473e+02,1.064313473762013018e-04
9.839909999999999854e+02,1.838359894463792443e-04
9.850940000000000509e+02,8.224241901189088821e-05
9.861970000000001164e+02,2.854295307770371437e-04
9.872999999999999545e+02,2.177005226258188486e-04
9.884030000000000200e+02,3.628341655712574720e-04
9.895060000000000855e+02,2.322138752788305283e-04
9.906089999999999236e+02,3.241318627260625362e-04
9.917119999999999891e+02,2.128626947524026036e-04
9.928150000000000546e+02,4.547520948108285666e-04
9.939180000000001201e+02,4.305631446186453104e-04
9.950209999999999582e+02,8.708019740879535675e-04
9.961240000000000236e+02,7.305059698410332203e-04
9.972270000000000891e+02,1.199771533720195293e-03
9.983299999999999272e+02,8.175862603820860386e-04
9.994329999999999927e+02,1.161069259978830814e-03
1.000536000000000058e+03,7.692084182053804398e-04
1.001639000000000124e+03,1.035286695696413517e-03
1.002741999999999962e+03,7.111549493856728077e-04
1.003845000000000027e+03,1.064313459210097790e-03
1.004948000000000093e+03,6.434259703382849693e-04
1.006050999999999931e+03,9.095044224523007870e-04
1.007153999999999996e+03,7.063171360641717911e-04
1.008257000000000062e+03,9.191798744723200798e-04
1.009360000000000127e+03,5.273189162835478783e-04
1.010462999999999965e+03,6.966415094211697578e-04
1.011566000000000031e+03,4.305631737224757671e-04
1.012669000000000096e+03,5.805346299894154072e-04
1.013771999999999935e+03,4.208876634947955608e-04
1.014875000000000000e+03,6.289125303737819195e-04
1.015978000000000065e+03,4.982922109775245190e-04
1.017081000000000131e+03,6.627769907936453819e-04
1.018183999999999969e+03,4.741032316815108061e-04
1.019287000000000035e+03,6.095613935030996799e-04
1.020390000000000100e+03,4.015364975202828646e-04
1.021492999999999938e+03,4.837788292206823826e-04
