Wavelength_nm,Intensity
9.597250000000000227e+02,5.102049559354782104e-02
9.608280000000000882e+02,3.872453048825263977e-02
9.619310000000000400e+02,3.866803273558616638e-02
9.630339999999999918e+02,3.005943261086940765e-02
9.641370000000000573e+02,3.146279603242874146e-02
9.652400000000000091e+02,2.571745589375495911e-02
9.663430000000000746e+02,2.938599325716495514e-02
9.674460000000000264e+02,2.648036740720272064e-02
9.685489999999999782e+02,3.288028761744499207e-02
9.696520000000000437e+02,2.977687865495681763e-02
9.707549999999999955e+02,3.608733043074607849e-02
9.718580000000000609e+02,3.126029670238494873e-02
9.729610000000000127e+02,3.768848255276679993e-02
9.740640000000000782e+02,3.348779305815696716e-02
9.751670000000000300e+02,4.156895726919174194e-02
9.762699999999999818e+02,3.681255504488945007e-02
9.773730000000000473e+02,4.432385787367820740e-02
9.784759999999999991e+02,3.789567574858665466e-02
9.795789999999999509e+02,4.454519227147102356e-02
9.806820000000000164e+02,3.816414251923561096e-02
9.817850000000000819e+02,4.365514218807220459e-02
9.828880000000001473e+02,3.555517643690109253e-02
9.839909999999999854e+02,3.809818625450134277e-02
9.850940000000000509e+02,3.217862918972969055e-02
9.861970000000001164e+02,3.590366616845130920e-02
9.872999999999999545e+02,3.089297562837600708e-02
9.884030000000000200e+02,3.362436592578887939e-02
9.895060000000000855e+02,2.954611927270889282e-02
9.906089999999999236e+02,3.350662067532539368e-02
9.917119999999999891e+02,3.302628546953201294e-02
9.928150000000000546e+02,4.365985840559005737e-02
9.939180000000001201e+02,4.616992548108100891e-02
9.950209999999999582e+02,6.110308691859245300e-02
9.961240000000000236e+02,6.108422204852104187e-02
9.972270000000000891e+02,7.326722145080566406e-02
9.983299999999999272e+02,6.664595007896423340e-02
9.994329999999999927e+02,7.338023930788040161e-02
1.000536000000000058e+03,6.496469676494598389e-02
1.001639000000000124e+03,7.182616740465164185e-02
1.002741999999999962e+03,6.666480004787445068e-02
1.003845000000000027e+03,7.476474344730377197e-02
1.004948000000000093e+03,6.895346194505691528e-02
1.006050999999999931e+03,7.719945162534713745e-02
1.007153999999999996e+03,6.896287947893142700e-02
1.008257000000000062e+03,7.427029311656951904e-02
1.009360000000000127e+03,6.509187072515487671e-02
1.010462999999999965e+03,7.009314745664596558e-02
1.011566000000000031e+03,6.174354627728462219e-02
1.012669000000000096e+03,6.807751953601837158e-02
1.013771999999999935e+03,5.908749252557754517e-02
1.014875000000000000e+03,6.277488172054290771e-02
1.015978000000000065e+03,5.319615453481674194e-02
1.017081000000000131e+03,5.607827752828598022e-02
1.018183999999999969e+03,4.828910157084465027e-02
1.019287000000000035e+03,5.000329390168190002e-02
1.020390000000000100e+03,4.291580617427825928e-02
1.021492999999999938e+03,4.427677392959594727e-02
