Wavelength_nm,Intensity
9.597250000000000227e+02,2.452683895826339722e-01
9.608280000000000882e+02,2.127508074045181274e-01
9.619310000000000400e+02,2.153124660253524780e-01
9.630339999999999918e+02,1.879382729530334473e-01
9.641370000000000573e+02,1.924436539411544800e-01
9.652400000000000091e+02,1.736683696508407593e-01
9.663430000000000746e+02,1.885308772325515747e-01
9.674460000000000264e+02,1.762049347162246704e-01
9.685489999999999782e+02,1.963160932064056396e-01
9.696520000000000437e+02,1.831916123628616333e-01
9.707549999999999955e+02,2.019568383693695068e-01
9.718580000000000609e+02,1.844874918460845947e-01
9.729610000000000127e+02,2.039409279823303223e-01
9.740640000000000782e+02,1.873806565999984741e-01
9.751670000000000300e+02,2.084111720323562622e-01
9.762699999999999818e+02,1.933477222919464111e-01
9.773730000000000473e+02,2.130573540925979614e-01
9.784759999999999991e+02,1.945684105157852173e-01
9.795789999999999509e+02,2.139864265918731689e-01
9.806820000000000164e+02,1.956885159015655518e-01
9.817850000000000819e+02,2.116960585117340088e-01
9.828880000000001473e+02,1.921674758195877075e-01
9.839909999999999854e+02,2.048650681972503662e-01
9.850940000000000509e+02,1.882345229387283325e-01
9.861970000000001164e+02,2.024089246988296509e-01
9.872999999999999545e+02,1.879079937934875488e-01
9.884030000000000200e+02,2.012536525726318359e-01
9.895060000000000855e+02,1.867780834436416626e-01
9.906089999999999236e+02,2.050659507513046265e-01
9.917119999999999891e+02,1.998070329427719116e-01
9.928150000000000546e+02,2.321589589118957520e-01
9.939180000000001201e+02,2.341780215501785278e-01
9.950209999999999582e+02,2.702971398830413818e-01
9.961240000000000236e+02,2.661784291267395020e-01
9.972270000000000891e+02,2.909408509731292725e-01
9.983299999999999272e+02,2.743855416774749756e-01
9.994329999999999927e+02,2.900769412517547607e-01
1.000536000000000058e+03,2.733509540557861328e-01
1.001639000000000124e+03,2.904286682605743408e-01
1.002741999999999962e+03,2.778313755989074707e-01
1.003845000000000027e+03,2.980630993843078613e-01
1.004948000000000093e+03,2.828240394592285156e-01
1.006050999999999931e+03,3.006548285484313965e-01
1.007153999999999996e+03,2.775047123432159424e-01
1.008257000000000062e+03,2.893585264682769775e-01
1.009360000000000127e+03,2.624916732311248779e-01
1.010462999999999965e+03,2.760735452175140381e-01
1.011566000000000031e+03,2.524661421775817871e-01
1.012669000000000096e+03,2.663040161132812500e-01
1.013771999999999935e+03,2.450021803379058838e-01
1.014875000000000000e+03,2.566200792789459229e-01
1.015978000000000065e+03,2.334448993206024170e-01
1.017081000000000131e+03,2.419383227825164795e-01
1.018183999999999969e+03,2.226306200027465820e-01
1.019287000000000035e+03,2.348913848400115967e-01
1.020390000000000100e+03,2.181954979896545410e-01
1.021492999999999938e+03,2.261468321084976196e-01
