Wavelength_nm,Intensity
9.597250000000000227e+02,2.923816442489624023e-01
9.608280000000000882e+02,2.603932321071624756e-01
9.619310000000000400e+02,2.639029026031494141e-01
9.630339999999999918e+02,2.367651015520095825e-01
9.641370000000000573e+02,2.431661635637283325e-01
9.652400000000000091e+02,2.225395143032073975e-01
9.663430000000000746e+02,2.362388819456100464e-01
9.674460000000000264e+02,2.224296778440475464e-01
9.685489999999999782e+02,2.439029067754745483e-01
9.696520000000000437e+02,2.305834740400314331e-01
9.707549999999999955e+02,2.512836158275604248e-01
9.718580000000000609e+02,2.336352765560150146e-01
9.729610000000000127e+02,2.558957040309906006e-01
9.740640000000000782e+02,2.396841496229171753e-01
9.751670000000000300e+02,2.630748450756072998e-01
9.762699999999999818e+02,2.468908131122589111e-01
9.773730000000000473e+02,2.692883014678955078e-01
9.784759999999999991e+02,2.525003850460052490e-01
9.795789999999999509e+02,2.736490666866302490e-01
9.806820000000000164e+02,2.557629048824310303e-01
9.817850000000000819e+02,2.734934389591217041e-01
9.828880000000001473e+02,2.540470361709594727e-01
9.839909999999999854e+02,2.681216895580291748e-01
9.850940000000000509e+02,2.500436007976531982e-01
9.861970000000001164e+02,2.654130756855010986e-01
9.872999999999999545e+02,2.499746829271316528e-01
9.884030000000000200e+02,2.616562545299530029e-01
9.895060000000000855e+02,2.451291978359222412e-01
9.906089999999999236e+02,2.593044042587280273e-01
9.917119999999999891e+02,2.552002072334289551e-01
9.928150000000000546e+02,2.818118929862976074e-01
9.939180000000001201e+02,2.855913639068603516e-01
9.950209999999999582e+02,3.174833357334136963e-01
9.961240000000000236e+02,3.137038946151733398e-01
9.972270000000000891e+02,3.357079327106475830e-01
9.983299999999999272e+02,3.211803734302520752e-01
9.994329999999999927e+02,3.363072872161865234e-01
1.000536000000000058e+03,3.237839341163635254e-01
1.001639000000000124e+03,3.394279181957244873e-01
1.002741999999999962e+03,3.304323256015777588e-01
1.003845000000000027e+03,3.491464257240295410e-01
1.004948000000000093e+03,3.406448960304260254e-01
1.006050999999999931e+03,3.575379848480224609e-01
1.007153999999999996e+03,3.429421186447143555e-01
1.008257000000000062e+03,3.555569648742675781e-01
1.009360000000000127e+03,3.382612466812133789e-01
1.010462999999999965e+03,3.537863492965698242e-01
1.011566000000000031e+03,3.375928997993469238e-01
1.012669000000000096e+03,3.523539602756500244e-01
1.013771999999999935e+03,3.331364095211029053e-01
1.014875000000000000e+03,3.415235280990600586e-01
1.015978000000000065e+03,3.174144923686981201e-01
1.017081000000000131e+03,3.219673335552215576e-01
1.018183999999999969e+03,3.021048009395599365e-01
1.019287000000000035e+03,3.076960742473602295e-01
1.020390000000000100e+03,2.877510190010070801e-01
1.021492999999999938e+03,2.889131903648376465e-01
