Wavelength_nm,Intensity
9.597250000000000227e+02,4.659294709563255310e-02
9.608280000000000882e+02,3.128523379564285278e-02
9.619310000000000400e+02,3.415638580918312073e-02
9.630339999999999918e+02,2.284311689436435699e-02
9.641370000000000573e+02,2.599630877375602722e-02
9.652400000000000091e+02,1.870264485478401184e-02
9.663430000000000746e+02,2.308490127325057983e-02
9.674460000000000264e+02,1.753405109047889709e-02
9.685489999999999782e+02,2.320074848830699921e-02
9.696520000000000437e+02,1.897968538105487823e-02
9.707549999999999955e+02,2.500403113663196564e-02
9.718580000000000609e+02,1.953375153243541718e-02
9.729610000000000127e+02,2.544729039072990417e-02
9.740640000000000782e+02,1.995687372982501984e-02
9.751670000000000300e+02,2.733618579804897308e-02
9.762699999999999818e+02,2.232429198920726776e-02
9.773730000000000473e+02,2.936612255871295929e-02
9.784759999999999991e+02,2.408224157989025116e-02
9.795789999999999509e+02,3.123488463461399078e-02
9.806820000000000164e+02,2.441972307860851288e-02
9.817850000000000819e+02,3.139103949069976807e-02
9.828880000000001473e+02,2.487305551767349243e-02
9.839909999999999854e+02,3.179397806525230408e-02
9.850940000000000509e+02,2.536165900528430939e-02
9.861970000000001164e+02,3.301297128200531006e-02
9.872999999999999545e+02,2.715484611690044403e-02
9.884030000000000200e+02,3.665474802255630493e-02
9.895060000000000855e+02,3.053976409137248993e-02
9.906089999999999236e+02,4.192857444286346436e-02
9.917119999999999891e+02,3.552646562457084656e-02
9.928150000000000546e+02,5.013396590948104858e-02
9.939180000000001201e+02,4.285540431737899780e-02
9.950209999999999582e+02,5.925107374787330627e-02
9.961240000000000236e+02,4.911144077777862549e-02
9.972270000000000891e+02,6.488250941038131714e-02
9.983299999999999272e+02,5.210345610976219177e-02
9.994329999999999927e+02,6.447451561689376831e-02
1.000536000000000058e+03,5.065782368183135986e-02
1.001639000000000124e+03,6.081259250640869141e-02
1.002741999999999962e+03,4.837096855044364929e-02
1.003845000000000027e+03,5.788097158074378967e-02
1.004948000000000093e+03,4.621510580182075500e-02
1.006050999999999931e+03,5.561937391757965088e-02
1.007153999999999996e+03,4.354045167565345764e-02
1.008257000000000062e+03,5.328717082738876343e-02
1.009360000000000127e+03,4.181270673871040344e-02
1.010462999999999965e+03,5.113133043050765991e-02
1.011566000000000031e+03,3.977272287011146545e-02
1.012669000000000096e+03,4.760032519698143005e-02
1.013771999999999935e+03,3.703255578875541687e-02
1.014875000000000000e+03,4.484504833817481995e-02
1.015978000000000065e+03,3.544084355235099792e-02
1.017081000000000131e+03,4.363613948225975037e-02
1.018183999999999969e+03,3.507816419005393982e-02
1.019287000000000035e+03,4.436146840453147888e-02
1.020390000000000100e+03,3.650868311524391174e-02
1.021492999999999938e+03,4.581720009446144104e-02
