Wavelength_nm,Intensity
9.597250000000000227e+02,1.391868740320205688e-01
9.608280000000000882e+02,1.081608831882476807e-01
9.619310000000000400e+02,1.136937364935874939e-01
9.630339999999999918e+02,9.041575342416763306e-02
9.641370000000000573e+02,9.656068682670593262e-02
9.652400000000000091e+02,7.939860224723815918e-02
9.663430000000000746e+02,9.047894179821014404e-02
9.674460000000000264e+02,7.804329693317413330e-02
9.685489999999999782e+02,9.322354197502136230e-02
9.696520000000000437e+02,8.048672229051589966e-02
9.707549999999999955e+02,9.735257923603057861e-02
9.718580000000000609e+02,8.432421833276748657e-02
9.729610000000000127e+02,1.032303720712661743e-01
9.740640000000000782e+02,8.931796997785568237e-02
9.751670000000000300e+02,1.084329262375831604e-01
9.762699999999999818e+02,9.400565922260284424e-02
9.773730000000000473e+02,1.118721216917037964e-01
9.784759999999999991e+02,9.719713777303695679e-02
9.795789999999999509e+02,1.149761751294136047e-01
9.806820000000000164e+02,1.001117154955863953e-01
9.817850000000000819e+02,1.167638078331947327e-01
9.828880000000001473e+02,1.009472459554672241e-01
9.839909999999999854e+02,1.162149086594581604e-01
9.850940000000000509e+02,1.020790338516235352e-01
9.861970000000001164e+02,1.177742406725883484e-01
9.872999999999999545e+02,1.039443835616111755e-01
9.884030000000000200e+02,1.217720955610275269e-01
9.895060000000000855e+02,1.079033911228179932e-01
9.906089999999999236e+02,1.291460841894149780e-01
9.917119999999999891e+02,1.188865974545478821e-01
9.928150000000000546e+02,1.486835628747940063e-01
9.939180000000001201e+02,1.409986764192581177e-01
9.950209999999999582e+02,1.745846718549728394e-01
9.961240000000000236e+02,1.593607366085052490e-01
9.972270000000000891e+02,1.863790899515151978e-01
9.983299999999999272e+02,1.637956947088241577e-01
9.994329999999999927e+02,1.834402382373809814e-01
1.000536000000000058e+03,1.607792526483535767e-01
1.001639000000000124e+03,1.775575578212738037e-01
1.002741999999999962e+03,1.584814935922622681e-01
1.003845000000000027e+03,1.783590018749237061e-01
1.004948000000000093e+03,1.591566652059555054e-01
1.006050999999999931e+03,1.784271448850631714e-01
1.007153999999999996e+03,1.557368934154510498e-01
1.008257000000000062e+03,1.732390671968460083e-01
1.009360000000000127e+03,1.497133821249008179e-01
1.010462999999999965e+03,1.696977913379669189e-01
1.011566000000000031e+03,1.463615596294403076e-01
1.012669000000000096e+03,1.663655489683151245e-01
1.013771999999999935e+03,1.434468775987625122e-01
1.014875000000000000e+03,1.593947410583496094e-01
1.015978000000000065e+03,1.359223872423171997e-01
1.017081000000000131e+03,1.509764194488525391e-01
1.018183999999999969e+03,1.321043223142623901e-01
1.019287000000000035e+03,1.477120220661163330e-01
1.020390000000000100e+03,1.314339637756347656e-01
1.021492999999999938e+03,1.466287523508071899e-01
