Wavelength_nm,Intensity
9.597250000000000227e+02,1.823999360203742981e-02
9.608280000000000882e+02,1.194770727306604385e-02
9.619310000000000400e+02,1.362904068082571030e-02
9.630339999999999918e+02,8.742976002395153046e-03
9.641370000000000573e+02,1.043959986418485641e-02
9.652400000000000091e+02,7.535460405051708221e-03
9.663430000000000746e+02,9.323798120021820068e-03
9.674460000000000264e+02,6.995397619903087616e-03
9.685489999999999782e+02,8.890723809599876404e-03
9.696520000000000437e+02,6.618366111069917679e-03
9.707549999999999955e+02,8.600306697189807892e-03
9.718580000000000609e+02,6.501183379441499710e-03
9.729610000000000127e+02,8.646167814731597900e-03
9.740640000000000782e+02,6.766119971871376038e-03
9.751670000000000300e+02,8.855059742927551270e-03
9.762699999999999818e+02,6.419661920517683029e-03
9.773730000000000473e+02,9.145474061369895935e-03
9.784759999999999991e+02,6.980110891163349152e-03
9.795789999999999509e+02,9.914816357195377350e-03
9.806820000000000164e+02,7.469228468835353851e-03
9.817850000000000819e+02,1.043959613889455795e-02
9.828880000000001473e+02,7.785115391016006470e-03
9.839909999999999854e+02,1.037845574319362640e-02
9.850940000000000509e+02,8.024579845368862152e-03
9.861970000000001164e+02,1.082171872258186340e-02
9.872999999999999545e+02,8.809203281998634338e-03
9.884030000000000200e+02,1.186618581414222717e-02
9.895060000000000855e+02,9.624399244785308838e-03
9.906089999999999236e+02,1.326730567961931229e-02
9.917119999999999891e+02,1.119874324649572372e-02
9.928150000000000546e+02,1.766935549676418304e-02
9.939180000000001201e+02,1.470408216118812561e-02
9.950209999999999582e+02,2.205612510442733765e-02
9.961240000000000236e+02,1.813809014856815338e-02
9.972270000000000891e+02,2.512839250266551971e-02
9.983299999999999272e+02,1.968186907470226288e-02
9.994329999999999927e+02,2.502138912677764893e-02
1.000536000000000058e+03,1.897875778377056122e-02
1.001639000000000124e+03,2.363556250929832458e-02
1.002741999999999962e+03,1.871382445096969604e-02
1.003845000000000027e+03,2.370179444551467896e-02
1.004948000000000093e+03,1.853040046989917755e-02
1.006050999999999931e+03,2.387503348290920258e-02
1.007153999999999996e+03,1.860173046588897705e-02
1.008257000000000062e+03,2.339610271155834198e-02
1.009360000000000127e+03,1.779162511229515076e-02
1.010462999999999965e+03,2.278979867696762085e-02
1.011566000000000031e+03,1.765916496515274048e-02
1.012669000000000096e+03,2.262675948441028595e-02
1.013771999999999935e+03,1.701210625469684601e-02
1.014875000000000000e+03,2.063972689211368561e-02
1.015978000000000065e+03,1.456652116030454636e-02
1.017081000000000131e+03,1.802090741693973541e-02
1.018183999999999969e+03,1.346600055694580078e-02
1.019287000000000035e+03,1.722099073231220245e-02
1.020390000000000100e+03,1.326220296323299408e-02
1.021492999999999938e+03,1.731271110475063324e-02
