Wavelength_nm,Intensity
9.597250000000000227e+02,1.913323625922203064e-02
9.608280000000000882e+02,1.202142611145973206e-02
9.619310000000000400e+02,1.376259978860616684e-02
9.630339999999999918e+02,9.309128858149051666e-03
9.641370000000000573e+02,1.096201036125421524e-02
9.652400000000000091e+02,7.450241595506668091e-03
9.663430000000000746e+02,9.569073095917701721e-03
9.674460000000000264e+02,7.082389201968908310e-03
9.685489999999999782e+02,9.951645508408546448e-03
9.696520000000000437e+02,7.464960217475891113e-03
9.707549999999999955e+02,1.034891977906227112e-02
9.718580000000000609e+02,7.710192352533340454e-03
9.729610000000000127e+02,1.111896149814128876e-02
9.740640000000000782e+02,8.244805969297885895e-03
9.751670000000000300e+02,1.204595156013965607e-02
9.762699999999999818e+02,9.274794720113277435e-03
9.773730000000000473e+02,1.328193675726652145e-02
9.784759999999999991e+02,1.053530350327491760e-02
9.795789999999999509e+02,1.492991391569375992e-02
9.806820000000000164e+02,1.167318876832723618e-02
9.817850000000000819e+02,1.547923684120178223e-02
9.828880000000001473e+02,1.171242818236351013e-02
9.839909999999999854e+02,1.531738042831420898e-02
9.850940000000000509e+02,1.150643453001976013e-02
9.861970000000001164e+02,1.537133194506168365e-02
9.872999999999999545e+02,1.221271511167287827e-02
9.884030000000000200e+02,1.620513200759887695e-02
9.895060000000000855e+02,1.287484448403120041e-02
9.906089999999999236e+02,1.773539558053016663e-02
9.917119999999999891e+02,1.514571439474821091e-02
9.928150000000000546e+02,2.310604602098464966e-02
9.939180000000001201e+02,1.988364569842815399e-02
9.950209999999999582e+02,2.936933003365993500e-02
9.961240000000000236e+02,2.405264973640441895e-02
9.972270000000000891e+02,3.301844373345375061e-02
9.983299999999999272e+02,2.512187883257865906e-02
9.994329999999999927e+02,3.157643228769302368e-02
1.000536000000000058e+03,2.356708422303199768e-02
1.001639000000000124e+03,2.928105928003787994e-02
1.002741999999999962e+03,2.166896499693393707e-02
1.003845000000000027e+03,2.695623040199279785e-02
1.004948000000000093e+03,2.063898369669914246e-02
1.006050999999999931e+03,2.654912695288658142e-02
1.007153999999999996e+03,1.971198990941047668e-02
1.008257000000000062e+03,2.563686296343803406e-02
1.009360000000000127e+03,1.919208839535713196e-02
1.010462999999999965e+03,2.519544959068298340e-02
1.011566000000000031e+03,1.920189708471298218e-02
1.012669000000000096e+03,2.475893124938011169e-02
1.013771999999999935e+03,1.855937764048576355e-02
1.014875000000000000e+03,2.284118533134460449e-02
1.015978000000000065e+03,1.661712303757667542e-02
1.017081000000000131e+03,2.032507210969924927e-02
1.018183999999999969e+03,1.531738042831420898e-02
1.019287000000000035e+03,1.941280253231525421e-02
1.020390000000000100e+03,1.509176380932331085e-02
1.021492999999999938e+03,1.925093866884708405e-02
