Wavelength_nm,Intensity
9.597250000000000227e+02,3.652435843832790852e-04
9.608280000000000882e+02,2.589068608358502388e-04
9.619310000000000400e+02,1.525701081845909357e-04
9.630339999999999918e+02,7.397338777082040906e-05
9.641370000000000573e+02,5.548004264710471034e-05
9.652400000000000091e+02,4.161003016633912921e-05
9.663430000000000746e+02,1.109600707422941923e-04
9.674460000000000264e+02,1.849334512371569872e-04
9.685489999999999782e+02,2.496601664461195469e-04
9.696520000000000437e+02,3.282568941358476877e-04
9.707549999999999955e+02,3.005168982781469822e-04
9.718580000000000609e+02,3.236335469409823418e-04
9.729610000000000127e+02,2.912702038884162903e-04
9.740640000000000782e+02,2.450368192512542009e-04
9.751670000000000300e+02,2.126735053025186062e-04
9.762699999999999818e+02,2.265434741275385022e-04
9.773730000000000473e+02,2.589068317320197821e-04
9.784759999999999991e+02,2.542835427448153496e-04
9.795789999999999509e+02,2.635301789268851280e-04
9.806820000000000164e+02,3.051401872653514147e-04
9.817850000000000819e+02,2.496601664461195469e-04
9.828880000000001473e+02,2.034268254647031426e-04
9.839909999999999854e+02,2.589068608358502388e-04
9.850940000000000509e+02,1.479467755416408181e-04
9.861970000000001164e+02,2.265435323351994157e-04
9.872999999999999545e+02,1.571934408275410533e-04
9.884030000000000200e+02,1.756867859512567520e-04
9.895060000000000855e+02,1.155834179371595383e-04
9.906089999999999236e+02,2.357901685172691941e-04
9.917119999999999891e+02,1.803101331461220980e-04
9.928150000000000546e+02,2.958935510832816362e-04
9.939180000000001201e+02,2.496601955499500036e-04
9.950209999999999582e+02,3.236336051486432552e-04
9.961240000000000236e+02,3.421269357204437256e-04
9.972270000000000891e+02,5.224370979703962803e-04
9.983299999999999272e+02,6.195271271280944347e-04
9.994329999999999927e+02,8.183306781575083733e-04
1.000536000000000058e+03,7.813437841832637787e-04
1.001639000000000124e+03,7.813439005985856056e-04
1.002741999999999962e+03,8.599405991844832897e-04
1.003845000000000027e+03,1.021757489070296288e-03
1.004948000000000093e+03,8.738104370422661304e-04
1.006050999999999931e+03,8.229539380408823490e-04
1.007153999999999996e+03,7.813438423909246922e-04
1.008257000000000062e+03,9.755239007063210011e-04
1.009360000000000127e+03,9.292904869653284550e-04
1.010462999999999965e+03,9.154204744845628738e-04
1.011566000000000031e+03,6.703838589601218700e-04
1.012669000000000096e+03,6.195270689204335213e-04
1.013771999999999935e+03,5.085668526589870453e-04
1.014875000000000000e+03,6.149036926217377186e-04
1.015978000000000065e+03,4.762036842294037342e-04
1.017081000000000131e+03,4.577103536576032639e-04
1.018183999999999969e+03,4.114769399166107178e-04
1.019287000000000035e+03,3.929835220333188772e-04
1.020390000000000100e+03,2.635302080307155848e-04
1.021492999999999938e+03,3.236335760448127985e-04
