Wavelength_nm,Intensity
9.597250000000000227e+02,4.849827289581298828e-02
9.608280000000000882e+02,3.602740541100502014e-02
9.619310000000000400e+02,3.517061844468116760e-02
9.630339999999999918e+02,2.637440711259841919e-02
9.641370000000000573e+02,2.691227197647094727e-02
9.652400000000000091e+02,2.221904136240482330e-02
9.663430000000000746e+02,2.553191035985946655e-02
9.674460000000000264e+02,2.309010177850723267e-02
9.685489999999999782e+02,2.850682847201824188e-02
9.696520000000000437e+02,2.623636834323406219e-02
9.707549999999999955e+02,3.155314549803733826e-02
9.718580000000000609e+02,2.695033885538578033e-02
9.729610000000000127e+02,3.304300084710121155e-02
9.740640000000000782e+02,2.903516404330730438e-02
9.751670000000000300e+02,3.572277724742889404e-02
9.762699999999999818e+02,3.085342049598693848e-02
9.773730000000000473e+02,3.756008669734001160e-02
9.784759999999999991e+02,3.202911838889122009e-02
9.795789999999999509e+02,3.807413205504417419e-02
9.806820000000000164e+02,3.185301274061203003e-02
9.817850000000000819e+02,3.714596480131149292e-02
9.828880000000001473e+02,3.041077964007854462e-02
9.839909999999999854e+02,3.231948614120483398e-02
9.850940000000000509e+02,2.656956948339939117e-02
9.861970000000001164e+02,2.943498454988002777e-02
9.872999999999999545e+02,2.477032504975795746e-02
9.884030000000000200e+02,2.656955830752849579e-02
9.895060000000000855e+02,2.281403541564941406e-02
9.906089999999999236e+02,2.673140354454517365e-02
9.917119999999999891e+02,2.644103579223155975e-02
9.928150000000000546e+02,3.651767224073410034e-02
9.939180000000001201e+02,3.875005245208740234e-02
9.950209999999999582e+02,5.226812139153480530e-02
9.961240000000000236e+02,5.156837776303291321e-02
9.972270000000000891e+02,6.376791000366210938e-02
9.983299999999999272e+02,5.758482590317726135e-02
9.994329999999999927e+02,6.501498073339462280e-02
1.000536000000000058e+03,5.810841917991638184e-02
1.001639000000000124e+03,6.440092623233795166e-02
1.002741999999999962e+03,6.034554168581962585e-02
1.003845000000000027e+03,6.967967748641967773e-02
1.004948000000000093e+03,6.386786699295043945e-02
1.006050999999999931e+03,7.304486632347106934e-02
1.007153999999999996e+03,6.470080465078353882e-02
1.008257000000000062e+03,7.072207331657409668e-02
1.009360000000000127e+03,6.132608652114868164e-02
1.010462999999999965e+03,6.744252145290374756e-02
1.011566000000000031e+03,5.835115164518356323e-02
1.012669000000000096e+03,6.393928080797195435e-02
1.013771999999999935e+03,5.519061535596847534e-02
1.014875000000000000e+03,5.854631960391998291e-02
1.015978000000000065e+03,4.775095358490943909e-02
1.017081000000000131e+03,4.976438358426094055e-02
1.018183999999999969e+03,4.187727719545364380e-02
1.019287000000000035e+03,4.420961812138557434e-02
1.020390000000000100e+03,3.705075755715370178e-02
1.021492999999999938e+03,3.883574903011322021e-02
